index,ES -> RoW,RoW -> ES
2024-09-26 08:00:00+00:00,4554.5,2145.194614
2024-09-26 09:00:00+00:00,4899.166667,2141.230197
2024-09-26 10:00:00+00:00,5124.166667,2210.450385
2024-09-26 11:00:00+00:00,5050.583333,2283.127811
2024-09-26 12:00:00+00:00,4832.5,2295.504904
2024-09-26 13:00:00+00:00,3717.166667,2279.977874
2024-09-26 14:00:00+00:00,3551.166667,2349.632868
2024-09-26 15:00:00+00:00,4323.333333,2382.625372
2024-09-26 16:00:00+00:00,5098.166667,2415.919884
2024-09-26 17:00:00+00:00,2482.75,2582.410347
2024-09-26 18:00:00+00:00,629.4166669,2595.970288
2024-09-26 19:00:00+00:00,989.75,2577.960549
2024-09-26 20:00:00+00:00,1026.75,2564.119197
2024-09-26 21:00:00+00:00,919.1666667,2467.425039
2024-09-26 22:00:00+00:00,886.5833335,2137.579349
2024-09-26 23:00:00+00:00,591.4166668,2070.463166
2024-09-27 00:00:00+00:00,600.8333333,2055.536457
2024-09-27 01:00:00+00:00,626.0833333,2057.904793
2024-09-27 02:00:00+00:00,738.75,2040.543052
2024-09-27 03:00:00+00:00,16.91666679,2045.860233
2024-09-27 04:00:00+00:00,0,2263.642005
2024-09-27 05:00:00+00:00,0,3294.49545
2024-09-27 06:00:00+00:00,0,2609.206387
2024-09-27 07:00:00+00:00,1240.583334,2049.746676
2024-09-27 08:00:00+00:00,1922.083333,2220.330119
2024-09-27 09:00:00+00:00,2548.916667,2589.830412
2024-09-27 10:00:00+00:00,4428.583334,2918.187935
2024-09-27 11:00:00+00:00,3256.333334,2984.873299
2024-09-27 12:00:00+00:00,5573,3006.181631
2024-09-27 13:00:00+00:00,6045.666667,2963.629374
2024-09-27 14:00:00+00:00,4345.000001,3070.354393
2024-09-27 15:00:00+00:00,5344.5,3412.590177
2024-09-27 16:00:00+00:00,4584.583333,3737.20881
2024-09-27 17:00:00+00:00,134.5833338,3471.798476
2024-09-27 18:00:00+00:00,0,4521.515047
2024-09-27 19:00:00+00:00,0,4356.592388
2024-09-27 20:00:00+00:00,0,3896.386121
2024-09-27 21:00:00+00:00,0,3539.87462
2024-09-27 22:00:00+00:00,0,3382.567458
2024-09-27 23:00:00+00:00,0,3191.593665
2024-09-28 00:00:00+00:00,0,2601.380451
2024-09-28 01:00:00+00:00,0,2598.859639
2024-09-28 02:00:00+00:00,0,3076.231827
2024-09-28 03:00:00+00:00,0,2540.896162
2024-09-28 04:00:00+00:00,0,2658.032507
2024-09-28 05:00:00+00:00,0,3084.08058
2024-09-28 06:00:00+00:00,0,2960.516613
2024-09-28 07:00:00+00:00,814.8333334,1928.745885
2024-09-28 08:00:00+00:00,4987.916666,2605.90114
2024-09-28 09:00:00+00:00,5585.083333,3257.9825
2024-09-28 10:00:00+00:00,5450,3316.326929
2024-09-28 11:00:00+00:00,4830.833333,3241.504452
2024-09-28 12:00:00+00:00,3788.333333,3188.537619
2024-09-28 13:00:00+00:00,4021.666667,3130.34131
2024-09-28 14:00:00+00:00,5172.083333,3109.433619
2024-09-28 15:00:00+00:00,5628.916667,3014.762571
2024-09-28 16:00:00+00:00,4837.083333,3161.764058
2024-09-28 17:00:00+00:00,1706.166667,3118.404095
2024-09-28 18:00:00+00:00,0,3553.456333
2024-09-28 19:00:00+00:00,0,3413.968762
2024-09-28 20:00:00+00:00,477.1666664,3136.650886
2024-09-28 21:00:00+00:00,22.91666675,3157.364102
2024-09-28 22:00:00+00:00,0,3034.881277
2024-09-28 23:00:00+00:00,193.1666666,2901.632777
2024-09-29 00:00:00+00:00,194.7499999,2774.262108
2024-09-29 01:00:00+00:00,837.4166668,2555.260212
2024-09-29 02:00:00+00:00,866.25,2351.143611
2024-09-29 03:00:00+00:00,721.3333334,2289.370893
2024-09-29 04:00:00+00:00,751.9166666,2270.488107
2024-09-29 05:00:00+00:00,686.2500001,2288.528804
2024-09-29 06:00:00+00:00,1184.5,2264.313723
2024-09-29 07:00:00+00:00,3137.166667,2015.395122
2024-09-29 08:00:00+00:00,5908.666666,2621.575138
2024-09-29 09:00:00+00:00,6218.416667,3227.559859
2024-09-29 10:00:00+00:00,6858.916667,3213.292524
2024-09-29 11:00:00+00:00,6253.833333,3139.040143
2024-09-29 12:00:00+00:00,5985.416667,3107.989119
2024-09-29 13:00:00+00:00,5791.75,2929.045548
2024-09-29 14:00:00+00:00,6159.083333,3207.851595
2024-09-29 15:00:00+00:00,6103.166667,3305.910762
2024-09-29 16:00:00+00:00,4496.416666,3451.43366
2024-09-29 17:00:00+00:00,1685.416667,3496.107734
2024-09-29 18:00:00+00:00,0,3385.368532
2024-09-29 19:00:00+00:00,0,3875.629865
2024-09-29 20:00:00+00:00,180.9166666,3347.0093
2024-09-29 21:00:00+00:00,455.3333333,3315.297465
2024-09-29 22:00:00+00:00,730.9166668,3353.504124
2024-09-29 23:00:00+00:00,570.4166667,3372.326638
2024-09-30 00:00:00+00:00,273.9166667,3396.918862
2024-09-30 01:00:00+00:00,140,3316.405721
2024-09-30 02:00:00+00:00,0,3254.136852
2024-09-30 03:00:00+00:00,0,3278.083888
2024-09-30 04:00:00+00:00,0,3455.772864
2024-09-30 05:00:00+00:00,0,4415.087286
2024-09-30 06:00:00+00:00,0,4337.981297
2024-09-30 07:00:00+00:00,1675,2943.344233
2024-09-30 08:00:00+00:00,2753.916667,3414.063916
2024-09-30 09:00:00+00:00,2647,3654.229285
2024-09-30 10:00:00+00:00,3164.5,3591.61045
2024-09-30 11:00:00+00:00,2626.083333,3531.310549
2024-09-30 12:00:00+00:00,2896.666667,3442.759424
2024-09-30 13:00:00+00:00,4274.333333,3521.907171
2024-09-30 14:00:00+00:00,3912.666667,3622.397134
2024-09-30 15:00:00+00:00,3024.583334,3953.969688
2024-09-30 16:00:00+00:00,1507.166666,4581.504615
2024-09-30 17:00:00+00:00,102.5,4056.585107
2024-09-30 18:00:00+00:00,0,4765.489686
2024-09-30 19:00:00+00:00,0,4370.307508
2024-09-30 20:00:00+00:00,433.4166664,3851.505558
2024-09-30 21:00:00+00:00,0,3870.240731
2024-09-30 22:00:00+00:00,0,4294.15985
2024-09-30 23:00:00+00:00,0,4037.833439
2024-10-01 00:00:00+00:00,0,4073.442768
2024-10-01 01:00:00+00:00,0,3639.816942
2024-10-01 02:00:00+00:00,183.1666667,3274.272361
2024-10-01 03:00:00+00:00,273.6666666,3049.266843
2024-10-01 04:00:00+00:00,135.25,3048.311556
2024-10-01 05:00:00+00:00,0,4239.137136
2024-10-01 06:00:00+00:00,0,3831.223032
2024-10-01 07:00:00+00:00,1073.916667,3033.600619
2024-10-01 08:00:00+00:00,2808.75,3263.717007
2024-10-01 09:00:00+00:00,3168.416666,3106.779799
2024-10-01 10:00:00+00:00,3797.75,2922.396856
2024-10-01 11:00:00+00:00,4734.75,2959.987137
2024-10-01 12:00:00+00:00,5399.083333,3259.667178
2024-10-01 13:00:00+00:00,5801.583333,3474.199657
2024-10-01 14:00:00+00:00,5558.333333,3850.850321
2024-10-01 15:00:00+00:00,4758.333333,4377.435423
2024-10-01 16:00:00+00:00,4466.833333,4588.928529
2024-10-01 17:00:00+00:00,1833.666667,4142.347437
2024-10-01 18:00:00+00:00,0,5001.593029
2024-10-01 19:00:00+00:00,0,4800.319331
2024-10-01 20:00:00+00:00,0,3566.122131
2024-10-01 21:00:00+00:00,62.58333331,3366.508225
2024-10-01 22:00:00+00:00,1189.083333,3266.909408
2024-10-01 23:00:00+00:00,1497.25,3109.449728
2024-10-02 00:00:00+00:00,856.1666667,3055.393498
2024-10-02 01:00:00+00:00,1331.666667,3005.009415
2024-10-02 02:00:00+00:00,730.3333336,3119.178561
2024-10-02 03:00:00+00:00,1203.583333,3072.950724
2024-10-02 04:00:00+00:00,608.5833334,3141.96225
2024-10-02 05:00:00+00:00,897.0833333,3099.839876
2024-10-02 06:00:00+00:00,1028,3088.036117
2024-10-02 07:00:00+00:00,2603.75,3094.627817
2024-10-02 08:00:00+00:00,4479.75,3169.164486
2024-10-02 09:00:00+00:00,5058.25,3575.683198
2024-10-02 10:00:00+00:00,5966.75,3701.466104
2024-10-02 11:00:00+00:00,5713,3500.042856
2024-10-02 12:00:00+00:00,5722.916667,3245.830159
2024-10-02 13:00:00+00:00,5465.166667,3240.651192
2024-10-02 14:00:00+00:00,5542.666667,3184.545273
2024-10-02 15:00:00+00:00,4509.166667,3263.042795
2024-10-02 16:00:00+00:00,4001.166666,3413.602111
2024-10-02 17:00:00+00:00,2912.75,3439.979101
2024-10-02 18:00:00+00:00,917.0000002,3352.518099
2024-10-02 19:00:00+00:00,1810.5,3307.906916
2024-10-02 20:00:00+00:00,2739.75,3303.629811
2024-10-02 21:00:00+00:00,3529.166667,3195.625369
2024-10-02 22:00:00+00:00,3962.5,2624.398575
2024-10-02 23:00:00+00:00,3553.166667,2456.878499
2024-10-03 00:00:00+00:00,3089.75,2392.382217
2024-10-03 01:00:00+00:00,2640.833333,2333.575737
2024-10-03 02:00:00+00:00,1911.583333,2304.387565
2024-10-03 03:00:00+00:00,2354.833333,2316.84459
2024-10-03 04:00:00+00:00,2305.833333,2485.044084
2024-10-03 05:00:00+00:00,1778.75,2643.571465
2024-10-03 06:00:00+00:00,1320.166667,2721.783214
2024-10-03 07:00:00+00:00,3255.25,2676.617607
2024-10-03 08:00:00+00:00,5861,2589.567799
2024-10-03 09:00:00+00:00,6604.083333,3058.262084
2024-10-03 10:00:00+00:00,6289.25,3232.736893
2024-10-03 11:00:00+00:00,6227.333333,3199.125518
2024-10-03 12:00:00+00:00,6407.583333,3134.701395
2024-10-03 13:00:00+00:00,6681.166667,3173.170168
2024-10-03 14:00:00+00:00,5801.5,2945.664903
2024-10-03 15:00:00+00:00,5609,2949.854804
2024-10-03 16:00:00+00:00,5766.166667,3160.594851
2024-10-03 17:00:00+00:00,3908.083333,3306.290736
2024-10-03 18:00:00+00:00,565.5000005,3350.539766
2024-10-03 19:00:00+00:00,465,3321.790338
2024-10-03 20:00:00+00:00,1151.25,3210.990999
2024-10-03 21:00:00+00:00,1917.833333,3143.842755
2024-10-03 22:00:00+00:00,1114.75,3151.010251
2024-10-03 23:00:00+00:00,823.2500001,3137.205434
2024-10-04 00:00:00+00:00,1186.666667,3131.671653
2024-10-04 01:00:00+00:00,990.8333332,3126.503005
2024-10-04 02:00:00+00:00,1797.916666,3107.619124
2024-10-04 03:00:00+00:00,1804.5,3092.758599
2024-10-04 04:00:00+00:00,1250.916667,3088.029721
2024-10-04 05:00:00+00:00,777.9166669,3151.890722
2024-10-04 06:00:00+00:00,1728.583333,3166.065635
2024-10-04 07:00:00+00:00,4608.5,3058.261825
2024-10-04 08:00:00+00:00,5799.333333,3138.699666
2024-10-04 09:00:00+00:00,6091.083333,3390.571735
2024-10-04 10:00:00+00:00,6486.333333,3406.112341
2024-10-04 11:00:00+00:00,6267.083333,3455.439937
2024-10-04 12:00:00+00:00,5827.166667,3469.734619
2024-10-04 13:00:00+00:00,5784.166667,3598.840462
2024-10-04 14:00:00+00:00,5648.916667,3983.588938
2024-10-04 15:00:00+00:00,5697.833333,4315.461597
2024-10-04 16:00:00+00:00,5112,4507.344177
2024-10-04 17:00:00+00:00,2613.833333,4082.701905
2024-10-04 18:00:00+00:00,376.5833335,3771.857592
2024-10-04 19:00:00+00:00,160.9166666,3659.982612
2024-10-04 20:00:00+00:00,819,3572.10898
2024-10-04 21:00:00+00:00,1262.25,3472.089669
2024-10-04 22:00:00+00:00,222.2499999,3254.542363
2024-10-04 23:00:00+00:00,142.6666667,3160.609027
2024-10-05 00:00:00+00:00,477.7499999,3061.403323
2024-10-05 01:00:00+00:00,622.5833334,3011.095187
2024-10-05 02:00:00+00:00,703.2500001,2986.636297
2024-10-05 03:00:00+00:00,993.9166666,2974.230576
2024-10-05 04:00:00+00:00,795.1666666,2992.512345
2024-10-05 05:00:00+00:00,378.9166668,3046.096568
2024-10-05 06:00:00+00:00,937.3333332,3062.077227
2024-10-05 07:00:00+00:00,1765.083333,2950.824096
2024-10-05 08:00:00+00:00,3660.25,2739.014743
2024-10-05 09:00:00+00:00,5095.916667,2891.419131
2024-10-05 10:00:00+00:00,5885,2730.061994
2024-10-05 11:00:00+00:00,5985.583333,2599.696416
2024-10-05 12:00:00+00:00,4929,2606.135683
2024-10-05 13:00:00+00:00,4810.666667,2616.180762
2024-10-05 14:00:00+00:00,5020.083333,2754.580071
2024-10-05 15:00:00+00:00,5083.916667,3029.410463
2024-10-05 16:00:00+00:00,4473.833333,3146.748534
2024-10-05 17:00:00+00:00,3022,3173.140951
2024-10-05 18:00:00+00:00,904.9166669,2949.909769
2024-10-05 19:00:00+00:00,210.3333334,2881.310254
2024-10-05 20:00:00+00:00,1111.083333,2882.085522
2024-10-05 21:00:00+00:00,1801.916667,2746.550095
2024-10-05 22:00:00+00:00,2160.75,2295.290635
2024-10-05 23:00:00+00:00,1426.25,2219.622232
2024-10-06 00:00:00+00:00,1451.416667,2179.20147
2024-10-06 01:00:00+00:00,2054.083333,2020.214893
2024-10-06 02:00:00+00:00,1593.083333,2054.846981
2024-10-06 03:00:00+00:00,1394.666667,2055.852892
2024-10-06 04:00:00+00:00,1322.916667,2052.635332
2024-10-06 05:00:00+00:00,711.8333333,2056.123852
2024-10-06 06:00:00+00:00,852.25,2035.540009
2024-10-06 07:00:00+00:00,3353.583334,2028.550421
2024-10-06 08:00:00+00:00,4752.25,2023.780697
2024-10-06 09:00:00+00:00,4983.5,2138.554693
2024-10-06 10:00:00+00:00,5157,2332.522772
2024-10-06 11:00:00+00:00,5353.75,2340.91999
2024-10-06 12:00:00+00:00,5386.416667,2298.633624
2024-10-06 13:00:00+00:00,3153.583333,2132.965423
2024-10-06 14:00:00+00:00,4175.583333,2313.531928
2024-10-06 15:00:00+00:00,4584.333333,2427.544426
2024-10-06 16:00:00+00:00,2598,2441.486614
2024-10-06 17:00:00+00:00,787.6666667,2483.193302
2024-10-06 18:00:00+00:00,0,3390.695002
2024-10-06 19:00:00+00:00,0,3598.056525
2024-10-06 20:00:00+00:00,0,3404.399738
2024-10-06 21:00:00+00:00,83.08333325,2518.362844
2024-10-06 22:00:00+00:00,0,2636.164877
2024-10-06 23:00:00+00:00,0,2269.607439
2024-10-07 00:00:00+00:00,257.6666666,2231.902633
2024-10-07 01:00:00+00:00,336.4166667,2232.287341
2024-10-07 02:00:00+00:00,44.33333329,2223.653282
2024-10-07 03:00:00+00:00,0,2796.18026
2024-10-07 04:00:00+00:00,0,2625.779138
2024-10-07 05:00:00+00:00,164.3333334,2542.000173
2024-10-07 06:00:00+00:00,587.9999999,2603.919062
2024-10-07 07:00:00+00:00,1515.583333,2593.249884
2024-10-07 08:00:00+00:00,2946.5,2495.565637
2024-10-07 09:00:00+00:00,3641.833333,2342.654909
2024-10-07 10:00:00+00:00,3367.416667,2228.943007
2024-10-07 11:00:00+00:00,3656,2218.470424
2024-10-07 12:00:00+00:00,3758.5,2193.481883
2024-10-07 13:00:00+00:00,3975.333333,2196.913401
2024-10-07 14:00:00+00:00,3779.583333,2185.697552
2024-10-07 15:00:00+00:00,3215.833333,2204.082769
2024-10-07 16:00:00+00:00,2918.333333,2401.820568
2024-10-07 17:00:00+00:00,2318.916667,2525.457121
2024-10-07 18:00:00+00:00,828.416667,2597.310272
2024-10-07 19:00:00+00:00,44.33333323,2595.793472
2024-10-07 20:00:00+00:00,528.0833333,2565.921276
2024-10-07 21:00:00+00:00,1033.75,2528.177407
2024-10-07 22:00:00+00:00,1734,2180.403178
2024-10-07 23:00:00+00:00,1757.833333,2132.690757
2024-10-08 00:00:00+00:00,2169,2116.413326
2024-10-08 01:00:00+00:00,1690.083333,2104.387033
2024-10-08 02:00:00+00:00,1555.083334,2105.099467
2024-10-08 03:00:00+00:00,2394.833333,2111.240815
2024-10-08 04:00:00+00:00,3121.75,2164.895461
2024-10-08 05:00:00+00:00,1911,2275.432813
2024-10-08 06:00:00+00:00,1707.083333,2318.260247
2024-10-08 07:00:00+00:00,3344.916667,2208.528198
2024-10-08 08:00:00+00:00,4448.583333,2131.255879
2024-10-08 09:00:00+00:00,4553.5,2089.513682
2024-10-08 10:00:00+00:00,4312.166667,2082.488238
2024-10-08 11:00:00+00:00,2017.416667,2084.834129
2024-10-08 12:00:00+00:00,3103.166667,2161.868609
2024-10-08 13:00:00+00:00,1807.75,2225.736979
2024-10-08 14:00:00+00:00,1852.833333,2373.329236
2024-10-08 15:00:00+00:00,3223.083333,2492.1844
2024-10-08 16:00:00+00:00,2290.333333,2469.055273
2024-10-08 17:00:00+00:00,48.99999987,2477.608646
2024-10-08 18:00:00+00:00,0,3872.914563
2024-10-08 19:00:00+00:00,0,3837.363794
2024-10-08 20:00:00+00:00,0,3151.70404
2024-10-08 21:00:00+00:00,20.74999986,2254.766957
2024-10-08 22:00:00+00:00,0,2376.764291
2024-10-08 23:00:00+00:00,0,2855.480574
2024-10-09 00:00:00+00:00,0,3034.527928
2024-10-09 01:00:00+00:00,0,3431.616361
2024-10-09 02:00:00+00:00,0,3411.402623
2024-10-09 03:00:00+00:00,0,3458.660237
2024-10-09 04:00:00+00:00,0,2954.874286
2024-10-09 05:00:00+00:00,0,2395.56096
2024-10-09 06:00:00+00:00,167.3333334,2148.308015
2024-10-09 07:00:00+00:00,1481.416667,2111.298015
2024-10-09 08:00:00+00:00,1763.583334,2099.4187
2024-10-09 09:00:00+00:00,2827.083333,2123.368164
2024-10-09 10:00:00+00:00,2710.833333,2101.92089
2024-10-09 11:00:00+00:00,3344.416667,2081.745539
2024-10-09 12:00:00+00:00,3958.333333,2044.609961
2024-10-09 13:00:00+00:00,3122.25,2041.921827
2024-10-09 14:00:00+00:00,3686.666666,2066.143221
2024-10-09 15:00:00+00:00,2944,2106.478519
2024-10-09 16:00:00+00:00,2896.083333,2178.574916
2024-10-09 17:00:00+00:00,2894.833333,2260.044294
2024-10-09 18:00:00+00:00,677.2500004,2361.702615
2024-10-09 19:00:00+00:00,376.75,2339.24976
2024-10-09 20:00:00+00:00,1134.083333,2315.326496
2024-10-09 21:00:00+00:00,1583.416667,2321.401625
2024-10-09 22:00:00+00:00,1918.5,2321.428549
2024-10-09 23:00:00+00:00,1611.333333,2324.483826
2024-10-10 00:00:00+00:00,1616.75,2312.235625
2024-10-10 01:00:00+00:00,1058.583333,2295.343938
2024-10-10 02:00:00+00:00,889.3333333,2331.185389
2024-10-10 03:00:00+00:00,899.0833334,2473.996796
2024-10-10 04:00:00+00:00,461.6666666,2636.803451
2024-10-10 05:00:00+00:00,0,3402.370653
2024-10-10 06:00:00+00:00,0,3791.071598
2024-10-10 07:00:00+00:00,1119.5,2969.455
2024-10-10 08:00:00+00:00,2395.5,2872.531191
2024-10-10 09:00:00+00:00,2676.416667,2753.484303
2024-10-10 10:00:00+00:00,3517.416667,2824.215959
2024-10-10 11:00:00+00:00,3386.583333,2914.230779
2024-10-10 12:00:00+00:00,3422.333333,2983.98199
2024-10-10 13:00:00+00:00,3585.5,3232.172731
2024-10-10 14:00:00+00:00,4238.5,3592.495665
2024-10-10 15:00:00+00:00,4981.583333,4260.167844
2024-10-10 16:00:00+00:00,3609.666666,4525.983976
2024-10-10 17:00:00+00:00,1593.583333,4109.863742
2024-10-10 18:00:00+00:00,0,4050.513049
2024-10-10 19:00:00+00:00,0,4544.438239
2024-10-10 20:00:00+00:00,14.16666659,3623.868568
2024-10-10 21:00:00+00:00,61.99999992,3581.637394
2024-10-10 22:00:00+00:00,0,3839.731396
2024-10-10 23:00:00+00:00,0,4705.115772
2024-10-11 00:00:00+00:00,0,5233.912297
2024-10-11 01:00:00+00:00,0,5580.461987
2024-10-11 02:00:00+00:00,0,5724.16647
2024-10-11 03:00:00+00:00,0,5852.484254
2024-10-11 04:00:00+00:00,0,4586.819688
2024-10-11 05:00:00+00:00,0,4115.981273
2024-10-11 06:00:00+00:00,0,4281.181321
2024-10-11 07:00:00+00:00,0,4230.526646
2024-10-11 08:00:00+00:00,0,4118.476432
2024-10-11 09:00:00+00:00,143.5833332,3287.476346
2024-10-11 10:00:00+00:00,534.0833333,3225.920289
2024-10-11 11:00:00+00:00,637.6666667,3178.907855
2024-10-11 12:00:00+00:00,786.8333333,3162.776821
2024-10-11 13:00:00+00:00,2236.916667,3264.308309
2024-10-11 14:00:00+00:00,2833.916667,3268.256592
2024-10-11 15:00:00+00:00,3064.333333,3267.347873
2024-10-11 16:00:00+00:00,3073.666667,3364.920377
2024-10-11 17:00:00+00:00,2420.5,3397.572361
2024-10-11 18:00:00+00:00,1635.583333,3449.572114
2024-10-11 19:00:00+00:00,956.5,3438.373351
2024-10-11 20:00:00+00:00,2888.333333,3319.261599
2024-10-11 21:00:00+00:00,2859.916667,3345.975937
2024-10-11 22:00:00+00:00,2229.583333,3001.600639
2024-10-11 23:00:00+00:00,2572.083333,2864.623566
2024-10-12 00:00:00+00:00,2064.333333,2791.709972
2024-10-12 01:00:00+00:00,1754.666667,2754.950504
2024-10-12 02:00:00+00:00,1300.583333,2734.914004
2024-10-12 03:00:00+00:00,1172.333333,2739.885061
2024-10-12 04:00:00+00:00,1101.083333,2854.362857
2024-10-12 05:00:00+00:00,1259.666666,2894.040469
2024-10-12 06:00:00+00:00,779.4166667,2890.886808
2024-10-12 07:00:00+00:00,633.25,2848.847511
2024-10-12 08:00:00+00:00,603.2500001,2847.087367
2024-10-12 09:00:00+00:00,780,2863.227107
2024-10-12 10:00:00+00:00,333.9166667,2881.498065
2024-10-12 11:00:00+00:00,320.8333333,2890.418016
2024-10-12 12:00:00+00:00,188.4999999,2871.63266
2024-10-12 13:00:00+00:00,1836.583333,2814.196428
2024-10-12 14:00:00+00:00,1567.833333,2809.964548
2024-10-12 15:00:00+00:00,1414.75,2788.476596
2024-10-12 16:00:00+00:00,913.9166666,2898.684771
2024-10-12 17:00:00+00:00,0,3656.499673
2024-10-12 18:00:00+00:00,0,3871.230214
2024-10-12 19:00:00+00:00,0,4107.706905
2024-10-12 20:00:00+00:00,0,4235.825427
2024-10-12 21:00:00+00:00,0,3749.807096
2024-10-12 22:00:00+00:00,0,3570.940736
2024-10-12 23:00:00+00:00,0,3503.149314
2024-10-13 00:00:00+00:00,0,3782.058381
2024-10-13 01:00:00+00:00,0,4398.816691
2024-10-13 02:00:00+00:00,0,4289.357309
2024-10-13 03:00:00+00:00,0,4311.190419
2024-10-13 04:00:00+00:00,0,4226.264912
2024-10-13 05:00:00+00:00,0,4130.800039
2024-10-13 06:00:00+00:00,0,4306.272031
2024-10-13 07:00:00+00:00,0,3568.814784
2024-10-13 08:00:00+00:00,0,2448.596919
2024-10-13 09:00:00+00:00,932.25,2318.239807
2024-10-13 10:00:00+00:00,2145.833333,2234.74116
2024-10-13 11:00:00+00:00,810.8333337,2234.817053
2024-10-13 12:00:00+00:00,1627.25,2228.176909
2024-10-13 13:00:00+00:00,1265.25,2249.75302
2024-10-13 14:00:00+00:00,3159.333333,2296.188328
2024-10-13 15:00:00+00:00,1882,2612.458366
2024-10-13 16:00:00+00:00,1265.166667,2989.990995
2024-10-13 17:00:00+00:00,0,3554.14846
2024-10-13 18:00:00+00:00,0,4705.751828
2024-10-13 19:00:00+00:00,0,4609.955878
2024-10-13 20:00:00+00:00,0,4298.622652
2024-10-13 21:00:00+00:00,0,3786.279629
2024-10-13 22:00:00+00:00,228.5833334,3051.792885
2024-10-13 23:00:00+00:00,0,3174.675596
2024-10-14 00:00:00+00:00,0,3145.36073
2024-10-14 01:00:00+00:00,333.3333332,3098.186835
2024-10-14 02:00:00+00:00,56.91666661,3116.281583
2024-10-14 03:00:00+00:00,0,3338.434209
2024-10-14 04:00:00+00:00,0,3797.313234
2024-10-14 05:00:00+00:00,0,5083.790619
2024-10-14 06:00:00+00:00,0,6100.498668
2024-10-14 07:00:00+00:00,0,4873.327827
2024-10-14 08:00:00+00:00,0,3999.65072
2024-10-14 09:00:00+00:00,206.75,3101.607322
2024-10-14 10:00:00+00:00,425.5000001,3069.159023
2024-10-14 11:00:00+00:00,79.41666678,3068.292421
2024-10-14 12:00:00+00:00,771.7499998,3093.951442
2024-10-14 13:00:00+00:00,1045.5,3103.611271
2024-10-14 14:00:00+00:00,1620.25,3161.276724
2024-10-14 15:00:00+00:00,1392.833333,3260.925714
2024-10-14 16:00:00+00:00,897,3325.087233
2024-10-14 17:00:00+00:00,339.5833332,3083.225762
2024-10-14 18:00:00+00:00,0,3813.839172
2024-10-14 19:00:00+00:00,0,3868.89199
2024-10-14 20:00:00+00:00,1440,3339.128405
2024-10-14 21:00:00+00:00,1758.25,3309.31377
2024-10-14 22:00:00+00:00,744.8333332,3144.495254
2024-10-14 23:00:00+00:00,204.8333334,3099.101924
2024-10-15 00:00:00+00:00,0,3325.549318
2024-10-15 01:00:00+00:00,189.9166666,3105.630344
2024-10-15 02:00:00+00:00,564.1666666,3046.762022
2024-10-15 03:00:00+00:00,509.9999999,3028.572485
2024-10-15 04:00:00+00:00,480.8333334,3054.50345
2024-10-15 05:00:00+00:00,0,4350.534683
2024-10-15 06:00:00+00:00,0,3827.016675
2024-10-15 07:00:00+00:00,0,3153.734531
2024-10-15 08:00:00+00:00,2241.416666,3025.117033
2024-10-15 09:00:00+00:00,1381.583333,3011.898271
2024-10-15 10:00:00+00:00,1752.75,3001.232632
2024-10-15 11:00:00+00:00,1334,2951.691596
2024-10-15 12:00:00+00:00,1417.833333,2962.798882
2024-10-15 13:00:00+00:00,1362.5,2953.490851
2024-10-15 14:00:00+00:00,1658,2962.523923
2024-10-15 15:00:00+00:00,1385.75,3021.38167
2024-10-15 16:00:00+00:00,183.2499998,3125.470744
2024-10-15 17:00:00+00:00,110.0833331,3201.057416
2024-10-15 18:00:00+00:00,0,4964.462581
2024-10-15 19:00:00+00:00,0,5526.208359
2024-10-15 20:00:00+00:00,0,4131.119208
2024-10-15 21:00:00+00:00,147.3333333,3117.521883
2024-10-15 22:00:00+00:00,0,3341.824108
2024-10-15 23:00:00+00:00,0,3090.438696
2024-10-16 00:00:00+00:00,0,2665.114408
2024-10-16 01:00:00+00:00,513.2500001,2365.798764
2024-10-16 02:00:00+00:00,897.1666666,2342.646684
2024-10-16 03:00:00+00:00,370.8333335,2319.970707
2024-10-16 04:00:00+00:00,0,3055.810588
2024-10-16 05:00:00+00:00,0,3386.292785
2024-10-16 06:00:00+00:00,0,3283.525893
2024-10-16 07:00:00+00:00,358.1666668,2433.048916
2024-10-16 08:00:00+00:00,895.9166667,2309.750435
2024-10-16 09:00:00+00:00,1403.833333,2276.998901
2024-10-16 10:00:00+00:00,1409.666667,2237.942539
2024-10-16 11:00:00+00:00,1706.583334,2218.475331
2024-10-16 12:00:00+00:00,3156.75,2251.041659
2024-10-16 13:00:00+00:00,4498,2355.359251
2024-10-16 14:00:00+00:00,4242.25,2511.490126
2024-10-16 15:00:00+00:00,2703.666667,2867.570175
2024-10-16 16:00:00+00:00,1207.583334,3270.737352
2024-10-16 17:00:00+00:00,0,4440.985047
2024-10-16 18:00:00+00:00,0,5364.558754
2024-10-16 19:00:00+00:00,0,4837.792074
2024-10-16 20:00:00+00:00,0,4108.485804
2024-10-16 21:00:00+00:00,0,3194.593287
2024-10-16 22:00:00+00:00,0,3135.721463
2024-10-16 23:00:00+00:00,0,3171.295158
2024-10-17 00:00:00+00:00,0,3298.734145
2024-10-17 01:00:00+00:00,0,3215.336872
2024-10-17 02:00:00+00:00,0,2985.422124
2024-10-17 03:00:00+00:00,0,3134.567279
2024-10-17 04:00:00+00:00,0,3919.300487
2024-10-17 05:00:00+00:00,0,3747.000337
2024-10-17 06:00:00+00:00,0,3074.954871
2024-10-17 07:00:00+00:00,2338,2881.227431
2024-10-17 08:00:00+00:00,4088.166666,2740.449955
2024-10-17 09:00:00+00:00,3763.666667,2707.319681
