 ,WTON,WTOF,PHOT,HROR
2019-03-24 05:00:00+00:00,0.181200754,0,1.20017E-12,0.400333188
2019-03-24 06:00:00+00:00,0.176578729,0,0.022711528,0.403576246
2019-03-24 07:00:00+00:00,0.165480074,0,0.212072578,0.40737832
2019-03-24 08:00:00+00:00,0.153490339,0,0.437012564,0.414060448
2019-03-24 09:00:00+00:00,0.166849295,0,0.590020422,0.421612156
2019-03-24 10:00:00+00:00,0.18967688,0,0.689678311,0.425154125
2019-03-24 11:00:00+00:00,0.215496466,0,0.722713261,0.420064613
2019-03-24 12:00:00+00:00,0.231347548,0,0.727248192,0.405606401
2019-03-24 13:00:00+00:00,0.23090563,0,0.693660202,0.399441183
2019-03-24 14:00:00+00:00,0.248908344,0,0.616713841,0.394690487
2019-03-24 15:00:00+00:00,0.265179609,0,0.509792687,0.395568642
2019-03-24 16:00:00+00:00,0.29084706,0,0.357817171,0.39847772
2019-03-24 17:00:00+00:00,0.316659401,0,0.149726485,0.403981244
2019-03-24 18:00:00+00:00,0.328591179,0,0.005530405,0.423100335
2019-03-24 19:00:00+00:00,0.355504693,0,0,0.461508695
2019-03-24 20:00:00+00:00,0.366871396,0,0,0.46981675
2019-03-24 21:00:00+00:00,0.367233624,0,0,0.45784239
2019-03-24 22:00:00+00:00,0.361532161,0,0,0.425417417
2019-03-24 23:00:00+00:00,0.343232421,0,0,0.407591042
2019-03-25 00:00:00+00:00,0.327301649,0,0,0.401779482
2019-03-25 01:00:00+00:00,0.322933184,0,0,0.392470257
2019-03-25 02:00:00+00:00,0.327663877,0,0,0.386600542
2019-03-25 03:00:00+00:00,0.341218435,0,0,0.385520549
2019-03-25 04:00:00+00:00,0.356663821,0,0,0.390618086
2019-03-25 05:00:00+00:00,0.368450709,0,1.08016E-12,0.4088145
2019-03-25 06:00:00+00:00,0.383070216,0,0.025218645,0.44486675
2019-03-25 07:00:00+00:00,0.38471473,0,0.233862372,0.488945515
2019-03-25 08:00:00+00:00,0.388192115,0,0.473365756,0.504577274
2019-03-25 09:00:00+00:00,0.40812188,0,0.640642058,0.491545458
2019-03-25 10:00:00+00:00,0.42463946,0,0.746936432,0.487105107
2019-03-25 11:00:00+00:00,0.429927983,0,0.783400233,0.492449996
2019-03-25 12:00:00+00:00,0.437896992,0,0.795972686,0.470729863
2019-03-25 13:00:00+00:00,0.454226213,0,0.789078115,0.451043951
2019-03-25 14:00:00+00:00,0.475452753,0,0.724151166,0.431279767
2019-03-25 15:00:00+00:00,0.501192649,0,0.615386544,0.423174101
2019-03-25 16:00:00+00:00,0.523194356,0,0.437344388,0.422643448
2019-03-25 17:00:00+00:00,0.538813611,0,0.186411501,0.427802879
2019-03-25 18:00:00+00:00,0.543319723,0,0.007115787,0.441887864
2019-03-25 19:00:00+00:00,0.549274746,0,0,0.457359449
2019-03-25 20:00:00+00:00,0.550107869,0,0,0.453975456
2019-03-25 21:00:00+00:00,0.556309206,0,0,0.443880201
2019-03-25 22:00:00+00:00,0.550086136,0,0,0.426082519
2019-03-25 23:00:00+00:00,0.533612023,0,0,0.402908506
2019-03-26 00:00:00+00:00,0.519745949,0,0,0.391391363
2019-03-26 01:00:00+00:00,0.527874337,0,0,0.385356637
2019-03-26 02:00:00+00:00,0.535321737,0,0,0.381967916
2019-03-26 03:00:00+00:00,0.533981495,0,0,0.381181887
2019-03-26 04:00:00+00:00,0.548188063,0,0,0.380502274
2019-03-26 05:00:00+00:00,0.5573814,0,1.14017E-12,0.382490873
2019-03-26 06:00:00+00:00,0.552389903,0,0.02953236,0.394698403
2019-03-26 07:00:00+00:00,0.531909553,0,0.239540254,0.428811305
2019-03-26 08:00:00+00:00,0.521970026,0,0.475061747,0.440138152
2019-03-26 09:00:00+00:00,0.519137406,0,0.642964828,0.434626493
2019-03-26 10:00:00+00:00,0.513349009,0,0.734179633,0.429675827
2019-03-26 11:00:00+00:00,0.496809695,0,0.787492732,0.428441486
2019-03-26 12:00:00+00:00,0.493984319,0,0.797668676,0.422969073
2019-03-26 13:00:00+00:00,0.50563356,0,0.767140844,0.414577579
2019-03-26 14:00:00+00:00,0.527533843,0,0.686507546,0.408991054
2019-03-26 15:00:00+00:00,0.542182328,0,0.567825065,0.409341744
2019-03-26 16:00:00+00:00,0.551238019,0,0.397083043,0.411783162
2019-03-26 17:00:00+00:00,0.560916742,0,0.163552496,0.422617394
2019-03-26 18:00:00+00:00,0.549948489,0,0.006009706,0.445116081
2019-03-26 19:00:00+00:00,0.552143589,0,0,0.454755988
2019-03-26 20:00:00+00:00,0.548434378,0,0,0.44177826
2019-03-26 21:00:00+00:00,0.541921525,0,0,0.416742072
2019-03-26 22:00:00+00:00,0.537227054,0,0,0.402959076
2019-03-26 23:00:00+00:00,0.516514878,0,0,0.386942767
2019-03-27 00:00:00+00:00,0.491521171,0,0,0.378891848
2019-03-27 01:00:00+00:00,0.43978782,0,0,0.373052915
2019-03-27 02:00:00+00:00,0.420155082,0,0,0.369444875
2019-03-27 03:00:00+00:00,0.396805888,0,0,0.368960066
2019-03-27 04:00:00+00:00,0.374652046,0,0,0.369201151
2019-03-27 05:00:00+00:00,0.369624326,0,6.60096E-13,0.37609963
2019-03-27 06:00:00+00:00,0.360785972,0,0.032555648,0.395190138
2019-03-27 07:00:00+00:00,0.322686869,0,0.270989821,0.419028483
2019-03-27 08:00:00+00:00,0.292448106,0,0.525499036,0.424837515
2019-03-27 09:00:00+00:00,0.300366402,0,0.685217118,0.418362942
2019-03-27 10:00:00+00:00,0.314884486,0,0.779197125,0.417962781
2019-03-27 11:00:00+00:00,0.320542481,0,0.828196509,0.417776113
2019-03-27 12:00:00+00:00,0.333010357,0,0.837008287,0.417939915
2019-03-27 13:00:00+00:00,0.341124256,0,0.814481106,0.416098738
2019-03-27 14:00:00+00:00,0.357105739,0,0.761868525,0.408684887
2019-03-27 15:00:00+00:00,0.369182409,0,0.647720976,0.40632647
2019-03-27 16:00:00+00:00,0.393024232,0,0.473033932,0.411753919
2019-03-27 17:00:00+00:00,0.413888544,0,0.210524065,0.42189007
2019-03-27 18:00:00+00:00,0.417757135,0,0.008811778,0.445339687
2019-03-27 19:00:00+00:00,0.448234968,0,0,0.456480636
2019-03-27 20:00:00+00:00,0.462854476,0,0,0.453681162
2019-03-27 21:00:00+00:00,0.45606633,0,0,0.428273287
2019-03-27 22:00:00+00:00,0.441128062,0,0,0.397373431
2019-03-27 23:00:00+00:00,0.420546288,0,0,0.372235005
2019-03-28 00:00:00+00:00,0.384410459,0,0,0.362358299
2019-03-28 01:00:00+00:00,0.360097739,0,0,0.360478095
2019-03-28 02:00:00+00:00,0.333771035,0,0,0.361796096
2019-03-28 03:00:00+00:00,0.319803537,0,0,0.359011573
2019-03-28 04:00:00+00:00,0.317108563,0,0,0.358380111
2019-03-28 05:00:00+00:00,0.31295019,0,8.40122E-13,0.365324323
2019-03-28 06:00:00+00:00,0.303278712,0,0.035542066,0.375654617
2019-03-28 07:00:00+00:00,0.280378681,0,0.282456193,0.388979737
2019-03-28 08:00:00+00:00,0.264940539,0,0.533720904,0.390442411
2019-03-28 09:00:00+00:00,0.276046438,0,0.686655023,0.393268049
2019-03-28 10:00:00+00:00,0.268142631,0,0.776136968,0.397043079
2019-03-28 11:00:00+00:00,0.249900847,0,0.821412546,0.400200278
2019-03-28 12:00:00+00:00,0.25294356,0,0.829560676,0.396392378
2019-03-28 13:00:00+00:00,0.261694979,0,0.815587187,0.391510862
2019-03-28 14:00:00+00:00,0.270243552,0,0.755268909,0.390591812
2019-03-28 15:00:00+00:00,0.278799368,0,0.646651764,0.391860562
2019-03-28 16:00:00+00:00,0.29433169,0,0.47664713,0.395485092
2019-03-28 17:00:00+00:00,0.320600438,0,0.215132735,0.405696986
2019-03-28 18:00:00+00:00,0.331481756,0,0.00925421,0.433716897
2019-03-28 19:00:00+00:00,0.35588141,0,0,0.448481276
2019-03-28 20:00:00+00:00,0.355845187,0,0,0.445728524
2019-03-28 21:00:00+00:00,0.34041429,0,0,0.431973451
2019-03-28 22:00:00+00:00,0.318832767,0,0,0.410001459
2019-03-28 23:00:00+00:00,0.290774614,0,0,0.373297518
2019-03-29 00:00:00+00:00,0.269526341,0,0,0.358606026
2019-03-29 01:00:00+00:00,0.261608045,0,0,0.352024047
2019-03-29 02:00:00+00:00,0.247046494,0,0,0.350293574
2019-03-29 03:00:00+00:00,0.236186909,0,0,0.347213658
2019-03-29 04:00:00+00:00,0.22587791,0,0,0.344875138
2019-03-29 05:00:00+00:00,0.228145455,0,0.000479302,0.351360595
2019-03-29 06:00:00+00:00,0.223523431,0,0.035247111,0.365767687
2019-03-29 07:00:00+00:00,0.204970131,0,0.265311939,0.386972779
2019-03-29 08:00:00+00:00,0.200565443,0,0.495671721,0.401828293
2019-03-29 09:00:00+00:00,0.226073513,0,0.643739084,0.401322376
2019-03-29 10:00:00+00:00,0.238244362,0,0.722897608,0.400411242
2019-03-29 11:00:00+00:00,0.250610814,0,0.764191294,0.399222743
2019-03-29 12:00:00+00:00,0.256080451,0,0.768468141,0.4050907
2019-03-29 13:00:00+00:00,0.255384974,0,0.740521163,0.435183199
2019-03-29 14:00:00+00:00,0.247336276,0,0.660440906,0.458590822
2019-03-29 15:00:00+00:00,0.253363744,0,0.54378624,0.417111891
2019-03-29 16:00:00+00:00,0.265034718,0,0.397525476,0.40463887
2019-03-29 17:00:00+00:00,0.280451126,0,0.182134655,0.412005998
2019-03-29 18:00:00+00:00,0.284319718,0,0.012646192,0.433792422
2019-03-29 19:00:00+00:00,0.290339941,0,0,0.471844485
2019-03-29 20:00:00+00:00,0.295157569,0,0,0.470802639
2019-03-29 21:00:00+00:00,0.298729133,0,0,0.441964159
2019-03-29 22:00:00+00:00,0.301996426,0,0,0.40447232
2019-03-29 23:00:00+00:00,0.303713385,0,0,0.373675802
2019-03-30 00:00:00+00:00,0.296345675,0,0,0.360053089
2019-03-30 01:00:00+00:00,0.272380695,0,0,0.349981141
2019-03-30 02:00:00+00:00,0.245938077,0,0,0.344126047
2019-03-30 03:00:00+00:00,0.215938384,0,0,0.338015466
2019-03-30 04:00:00+00:00,0.18660519,0,0,0.337819673
2019-03-30 05:00:00+00:00,0.183193006,0,0.000626779,0.336688011
2019-03-30 06:00:00+00:00,0.186424076,0,0.031228351,0.339926342
2019-03-30 07:00:00+00:00,0.172717382,0,0.219040888,0.351233291
2019-03-30 08:00:00+00:00,0.163719648,0,0.443759657,0.365676002
2019-03-30 09:00:00+00:00,0.155584015,0,0.602924699,0.370287081
2019-03-30 10:00:00+00:00,0.15104168,0,0.71463887,0.37122449
2019-03-30 11:00:00+00:00,0.154069904,0,0.77256064,0.36395971
2019-03-30 12:00:00+00:00,0.156786611,0,0.792691312,0.356307852
2019-03-30 13:00:00+00:00,0.163734137,0,0.762089741,0.353241568
2019-03-30 14:00:00+00:00,0.175376133,0,0.692369775,0.3509014
2019-03-30 15:00:00+00:00,0.190828764,0,0.560156238,0.354263736
2019-03-30 16:00:00+00:00,0.212243662,0,0.348489223,0.358089775
2019-03-30 17:00:00+00:00,0.226022802,0,0.134057005,0.3651791
2019-03-30 18:00:00+00:00,0.234542396,0,0.008590562,0.405783285
2019-03-30 19:00:00+00:00,0.24127983,0,0,0.455197154
2019-03-30 20:00:00+00:00,0.256529613,0,0,0.457705522
2019-03-30 21:00:00+00:00,0.263310515,0,0,0.421799924
2019-03-30 22:00:00+00:00,0.254399715,0,0,0.391819996
2019-03-30 23:00:00+00:00,0.219944622,0,0,0.345164375
2019-03-31 00:00:00+00:00,0.193871476,0,0,0.329936514
2019-03-31 01:00:00+00:00,0.171558254,0,0,0.32663739
2019-03-31 02:00:00+00:00,0.158800596,0,0,0.325336429
2019-03-31 03:00:00+00:00,0.147115133,0,0,0.328562777
2019-03-31 04:00:00+00:00,0.135270289,0,0,0.365018486
2019-03-31 05:00:00+00:00,0.135784652,0,0.00055304,0.391749529
2019-03-31 06:00:00+00:00,0.134560323,0,0.01216689,0.379068842
2019-03-31 07:00:00+00:00,0.114376999,0,0.09962102,0.358526544
2019-03-31 08:00:00+00:00,0.094157452,0,0.2073533,0.412588869
2019-03-31 09:00:00+00:00,0.090238149,0,0.294991776,0.416875203
2019-03-31 10:00:00+00:00,0.0884415,0,0.350258952,0.385098731
2019-03-31 11:00:00+00:00,0.101380271,0,0.378464015,0.413604991
2019-03-31 12:00:00+00:00,0.113072979,0,0.369578498,0.413679196
2019-03-31 13:00:00+00:00,0.120650782,0,0.327031253,0.409664401
2019-03-31 14:00:00+00:00,0.129858608,0,0.273496937,0.394455009
2019-03-31 15:00:00+00:00,0.136907558,0,0.224645031,0.343477106
2019-03-31 16:00:00+00:00,0.148324973,0,0.146592589,0.335747085
2019-03-31 17:00:00+00:00,0.157793604,0,0.064447647,0.356978121
2019-03-31 18:00:00+00:00,0.157837071,0,0.004829887,0.423071532
2019-03-31 19:00:00+00:00,0.154164083,0,0,0.431414326
2019-03-31 20:00:00+00:00,0.141536827,0,0,0.373799588
2019-03-31 21:00:00+00:00,0.137074183,0,0,0.350038416
2019-03-31 22:00:00+00:00,0.139972004,0,0,0.336531135
2019-03-31 23:00:00+00:00,0.139262038,0,0,0.335241607
2019-04-01 00:00:00+00:00,0.126194227,0,0,0.335555359
2019-04-01 01:00:00+00:00,0.11044255,0,0,0.331247809
2019-04-01 02:00:00+00:00,0.093743457,0,0,0.328593119
2019-04-01 03:00:00+00:00,0.07969134,0,0,0.328317514
2019-04-01 04:00:00+00:00,0.074860247,0,0,0.330545879
2019-04-01 05:00:00+00:00,0.073037739,0,0.000655148,0.339768476
2019-04-01 06:00:00+00:00,0.068481468,0,0.012120246,0.358058114
2019-04-01 07:00:00+00:00,0.05858062,0,0.103513452,0.377446434
2019-04-01 08:00:00+00:00,0.049352364,0,0.225662237,0.393318949
2019-04-01 09:00:00+00:00,0.04132465,0,0.336200336,0.444211323
2019-04-01 10:00:00+00:00,0.040601432,0,0.418749038,0.448976749
2019-04-01 11:00:00+00:00,0.044919041,0,0.463117145,0.397823721
2019-04-01 12:00:00+00:00,0.05768383,0,0.485574178,0.386683103
2019-04-01 13:00:00+00:00,0.062804211,0,0.436328854,0.38186117
2019-04-01 14:00:00+00:00,0.07277738,0,0.402807093,0.377759966
2019-04-01 15:00:00+00:00,0.071591304,0,0.337365044,0.371193818
2019-04-01 16:00:00+00:00,0.067657,0,0.223805983,0.371035623
2019-04-01 17:00:00+00:00,0.055007926,0,0.096816379,0.382112809
2019-04-01 18:00:00+00:00,0.052172913,0,0.007352221,0.399380609
2019-04-01 19:00:00+00:00,0.063144123,0,0,0.404548284
2019-04-01 20:00:00+00:00,0.069515669,0,0,0.400022405
2019-04-01 21:00:00+00:00,0.068510397,0,0,0.386814584
2019-04-01 22:00:00+00:00,0.062847604,0,0,0.372556122
2019-04-01 23:00:00+00:00,0.06180617,0,0,0.36295755
2019-04-02 00:00:00+00:00,0.061097417,0,0,0.355035364
2019-04-02 01:00:00+00:00,0.061126346,0,0,0.350540816
2019-04-02 02:00:00+00:00,0.064843684,0,0,0.348104455
2019-04-02 03:00:00+00:00,0.071222463,0,0,0.350836209
2019-04-02 04:00:00+00:00,0.078982587,0,0,0.363754023
2019-04-02 05:00:00+00:00,0.078903033,0,0.000545957,0.378692098
2019-04-02 06:00:00+00:00,0.079119998,0,0.021547104,0.393682281
2019-04-02 07:00:00+00:00,0.070303976,0,0.157090035,0.407834876
2019-04-02 08:00:00+00:00,0.067295391,0,0.344426088,0.414054292
2019-04-02 09:00:00+00:00,0.065248686,0,0.495146624,0.411004718
2019-04-02 10:00:00+00:00,0.053380686,0,0.605065972,0.397155212
2019-04-02 11:00:00+00:00,0.04840495,0,0.660899177,0.387594237
2019-04-02 12:00:00+00:00,0.058732496,0,0.638041776,0.37057302
2019-04-02 13:00:00+00:00,0.076610433,0,0.594911171,0.360088928
2019-04-02 14:00:00+00:00,0.094444978,0,0.531871333,0.356213529
2019-04-02 15:00:00+00:00,0.107491822,0,0.445027769,0.352543596
2019-04-02 16:00:00+00:00,0.129940494,0,0.328957306,0.352720151
2019-04-02 17:00:00+00:00,0.150595587,0,0.148864282,0.360433681
2019-04-02 18:00:00+00:00,0.16962344,0,0.011719877,0.371916965
2019-04-02 19:00:00+00:00,0.16573253,0,0,0.372283705
2019-04-02 20:00:00+00:00,0.174266497,0,0,0.36340883
2019-04-02 21:00:00+00:00,0.180471703,0,0,0.345168553
2019-04-02 22:00:00+00:00,0.172697115,0,0,0.334033321
2019-04-02 23:00:00+00:00,0.163656896,0,0,0.333997262
2019-04-03 00:00:00+00:00,0.160821883,0,0,0.332743573
2019-04-03 01:00:00+00:00,0.165117795,0,0,0.327876897
2019-04-03 02:00:00+00:00,0.169674066,0,0,0.328759669
2019-04-03 03:00:00+00:00,0.177014723,0,0,0.338138702
2019-04-03 04:00:00+00:00,0.184073327,0,0,0.347348217
2019-04-03 05:00:00+00:00,0.184839937,0,0.000473163,0.370769582
2019-04-03 06:00:00+00:00,0.179314555,0,0.032211464,0.396477028
2019-04-03 07:00:00+00:00,0.164264398,0,0.215471039,0.407829929
2019-04-03 08:00:00+00:00,0.167974504,0,0.40360783,0.403434321
2019-04-03 09:00:00+00:00,0.216647044,0,0.552726892,0.400445981
2019-04-03 10:00:00+00:00,0.272913368,0,0.63214544,0.392839306
2019-04-03 11:00:00+00:00,0.308611386,0,0.660389617,0.379325538
2019-04-03 12:00:00+00:00,0.354333198,0,0.661117559,0.372468065
2019-04-03 13:00:00+00:00,0.397451428,0,0.631708674,0.369969701
2019-04-03 14:00:00+00:00,0.448011565,0,0.580789083,0.366876154
2019-04-03 15:00:00+00:00,0.470604881,0,0.492635222,0.366092323
2019-04-03 16:00:00+00:00,0.49107917,0,0.361277962,0.364617996
2019-04-03 17:00:00+00:00,0.459988048,0,0.178709933,0.368860685
2019-04-03 18:00:00+00:00,0.397588839,0,0.015650768,0.386197303
2019-04-03 19:00:00+00:00,0.370403092,0,0,0.399514729
2019-04-03 20:00:00+00:00,0.331682025,0,0,0.392255446
2019-04-03 21:00:00+00:00,0.297994552,0,0,0.369975747
2019-04-03 22:00:00+00:00,0.27215399,0,0,0.346680367
2019-04-03 23:00:00+00:00,0.252149793,0,0,0.339673493
2019-04-04 00:00:00+00:00,0.24392681,0,0,0.336962187
2019-04-04 01:00:00+00:00,0.234901055,0,0,0.335017561
2019-04-04 02:00:00+00:00,0.223278949,0,0,0.33558845
2019-04-04 03:00:00+00:00,0.215714094,0,0,0.3412483
2019-04-04 04:00:00+00:00,0.200982153,0,0,0.361923729
2019-04-04 05:00:00+00:00,0.188658526,0,0.000727943,0.382088624
2019-04-04 06:00:00+00:00,0.179140983,0,0.060892407,0.398473652
2019-04-04 07:00:00+00:00,0.159433305,0,0.321714276,0.404825868
2019-04-04 08:00:00+00:00,0.172726044,0,0.546939747,0.405021441
2019-04-04 09:00:00+00:00,0.203253056,0,0.679716495,0.4002138
2019-04-04 10:00:00+00:00,0.235204806,0,0.743593467,0.395593267
2019-04-04 11:00:00+00:00,0.260293222,0,0.777588391,0.395941868
2019-04-04 12:00:00+00:00,0.281765551,0,0.795677767,0.393351489
2019-04-04 13:00:00+00:00,0.310115678,0,0.770709333,0.386041307
2019-04-04 14:00:00+00:00,0.336954281,0,0.694129761,0.380395638
2019-04-04 15:00:00+00:00,0.347997813,0,0.574128407,0.380968065
2019-04-04 16:00:00+00:00,0.357377944,0,0.387301913,0.385283201
2019-04-04 17:00:00+00:00,0.34872103,0,0.167827189,0.385480093
2019-04-04 18:00:00+00:00,0.324645119,0,0.01372172,0.398759591
2019-04-04 19:00:00+00:00,0.2806301,0,0,0.401995283
2019-04-04 20:00:00+00:00,0.26447342,0,0,0.393662053
2019-04-04 21:00:00+00:00,0.282669573,0,0,0.376959315
2019-04-04 22:00:00+00:00,0.291478363,0,0,0.367237397
2019-04-04 23:00:00+00:00,0.295434362,0,0,0.363744679
2019-04-05 00:00:00+00:00,0.319734472,0,0,0.360925747
2019-04-05 01:00:00+00:00,0.342544753,0,0,0.358032609
2019-04-05 02:00:00+00:00,0.37851036,0,0,0.359594664
2019-04-05 03:00:00+00:00,0.38725406,0,0,0.36021964
2019-04-05 04:00:00+00:00,0.371263721,0,0,0.360040227
2019-04-05 05:00:00+00:00,0.371437293,0,0.000582354,0.383183019
2019-04-05 06:00:00+00:00,0.347281827,0,0.018234965,0.45426876
2019-04-05 07:00:00+00:00,0.330112643,0,0.101366021,0.470496143
2019-04-05 08:00:00+00:00,0.318750896,0,0.215762216,0.444667
2019-04-05 09:00:00+00:00,0.329273711,0,0.304061665,0.424053134
2019-04-05 10:00:00+00:00,0.329143532,0,0.361277962,0.416855524
2019-04-05 11:00:00+00:00,0.3451628,0,0.380022486,0.413626318
2019-04-05 12:00:00+00:00,0.352279261,0,0.355418023,0.410028173
2019-04-05 13:00:00+00:00,0.370699611,0,0.317201031,0.410558275
2019-04-05 14:00:00+00:00,0.354282573,0,0.296563856,0.411206777
2019-04-05 15:00:00+00:00,0.333533462,0,0.27796492,0.409819188
2019-04-05 16:00:00+00:00,0.320587868,0,0.210812206,0.41123569
2019-04-05 17:00:00+00:00,0.31487445,0,0.1067164,0.418423076
2019-04-05 18:00:00+00:00,0.329186925,0,0.009863624,0.428938499
2019-04-05 19:00:00+00:00,0.341459926,0,0,0.426125393
2019-04-05 20:00:00+00:00,0.351266756,0,0,0.416945011
2019-04-05 21:00:00+00:00,0.379385454,0,0,0.399619496
2019-04-05 22:00:00+00:00,0.402535647,0,0,0.380951135
2019-04-05 23:00:00+00:00,0.419227508,0,0,0.37428044
2019-04-06 00:00:00+00:00,0.444127887,0,0,0.376642705
2019-04-06 01:00:00+00:00,0.450159522,0,0,0.375534129
2019-04-06 02:00:00+00:00,0.456350264,0,0,0.374927182
2019-04-06 03:00:00+00:00,0.461289839,0,0,0.380984335
2019-04-06 04:00:00+00:00,0.460291799,0,0,0.38625348
2019-04-06 05:00:00+00:00,0.441300107,0,0.001237503,0.395477286
2019-04-06 06:00:00+00:00,0.437893752,0,0.028062191,0.408511631
2019-04-06 07:00:00+00:00,0.442334308,0,0.165315787,0.424585106
2019-04-06 08:00:00+00:00,0.462027521,0,0.305226374,0.433764169
2019-04-06 09:00:00+00:00,0.489068625,0,0.40131481,0.428929594
2019-04-06 10:00:00+00:00,0.500799213,0,0.444554606,0.435832251
2019-04-06 11:00:00+00:00,0.514901955,0,0.457148015,0.435888427
2019-04-06 12:00:00+00:00,0.505999147,0,0.44997778,0.431539761
2019-04-06 13:00:00+00:00,0.514547579,0,0.445209755,0.436819679
2019-04-06 14:00:00+00:00,0.524202533,0,0.404190184,0.442934438
2019-04-06 15:00:00+00:00,0.510092559,0,0.308611307,0.445322647
2019-04-06 16:00:00+00:00,0.488923981,0,0.219583915,0.445182042
2019-04-06 17:00:00+00:00,0.464971017,0,0.105588089,0.456061787
2019-04-06 18:00:00+00:00,0.43748875,0,0.01168348,0.471723888
2019-04-06 19:00:00+00:00,0.423928422,0,0,0.479811195
2019-04-06 20:00:00+00:00,0.400149029,0,0,0.47995235
2019-04-06 21:00:00+00:00,0.395368561,0,0,0.473003741
2019-04-06 22:00:00+00:00,0.388092993,0,0,0.459666418
2019-04-06 23:00:00+00:00,0.391745241,0,0,0.446432433
2019-04-07 00:00:00+00:00,0.402427164,0,0,0.440188612
2019-04-07 01:00:00+00:00,0.413622572,0,0,0.437061095
2019-04-07 02:00:00+00:00,0.399932064,0,0,0.434763251
2019-04-07 03:00:00+00:00,0.388772817,0,0,0.431315495
2019-04-07 04:00:00+00:00,0.367864598,0,0,0.430290249
2019-04-07 05:00:00+00:00,0.368913264,0,0.001383091,0.434569657
2019-04-07 06:00:00+00:00,0.3691013,0,0.032611833,0.438690429
2019-04-07 07:00:00+00:00,0.371133542,0,0.169574252,0.439825939
2019-04-07 08:00:00+00:00,0.3920056,0,0.334380479,0.440734875
2019-04-07 09:00:00+00:00,0.404105029,0,0.470141792,0.435022366
2019-04-07 10:00:00+00:00,0.420225548,0,0.522954035,0.434994442
2019-04-07 11:00:00+00:00,0.42179493,0,0.512180483,0.426005565
2019-04-07 12:00:00+00:00,0.421310374,0,0.510906583,0.415400656
2019-04-07 13:00:00+00:00,0.430263807,0,0.459404638,0.413997126
2019-04-07 14:00:00+00:00,0.437980538,0,0.380823223,0.413086871
2019-04-07 15:00:00+00:00,0.432310513,0,0.286627438,0.410642375
2019-04-07 16:00:00+00:00,0.432744443,0,0.174888233,0.419362573
2019-04-07 17:00:00+00:00,0.396569102,0,0.057944239,0.447688761
2019-04-07 18:00:00+00:00,0.347043166,0,0.004913613,0.49700171
2019-04-07 19:00:00+00:00,0.311894793,0,0,0.540827846
2019-04-07 20:00:00+00:00,0.298414019,0,0,0.512517379
2019-04-07 21:00:00+00:00,0.280246794,0,0,0.496235359
2019-04-07 22:00:00+00:00,0.288954333,0,0,0.475653704
2019-04-07 23:00:00+00:00,0.303057075,0,0,0.465959599
2019-04-08 00:00:00+00:00,0.305089316,0,0,0.460507744
2019-04-08 01:00:00+00:00,0.31876536,0,0,0.460601848
2019-04-08 02:00:00+00:00,0.330611663,0,0,0.463104829
2019-04-08 03:00:00+00:00,0.339832687,0,0,0.473320681
2019-04-08 04:00:00+00:00,0.335616329,0,0,0.49037312
2019-04-08 05:00:00+00:00,0.321622069,0,0.001455885,0.543579938
2019-04-08 06:00:00+00:00,0.308864512,0,0.017834596,0.582122857
2019-04-08 07:00:00+00:00,0.295571774,0,0.102639921,0.595490193
