 ,WTON,WTOF,PHOT,HROR
2021-03-09 05:00:00+00:00,0.232521961,0,0,0.684248731
2021-03-09 06:00:00+00:00,0.226306434,0,0.001404912,0.702065982
2021-03-09 07:00:00+00:00,0.210182805,0,0.070948048,0.737094526
2021-03-09 08:00:00+00:00,0.199631717,0,0.263435604,0.75463738
2021-03-09 09:00:00+00:00,0.193801981,0,0.396711979,0.756406991
2021-03-09 10:00:00+00:00,0.187114931,0,0.477977348,0.705753394
2021-03-09 11:00:00+00:00,0.188700962,0,0.486626337,0.658875596
2021-03-09 12:00:00+00:00,0.19985217,0,0.478109059,0.653630087
2021-03-09 13:00:00+00:00,0.198817269,0,0.460620833,0.66735119
2021-03-09 14:00:00+00:00,0.194108165,0,0.447318075,0.698698918
2021-03-09 15:00:00+00:00,0.189166361,0,0.423083345,0.701180022
2021-03-09 16:00:00+00:00,0.190599301,0,0.314480734,0.714335844
2021-03-09 17:00:00+00:00,0.18636172,0,0.116803314,0.776636857
2021-03-09 18:00:00+00:00,0.190752393,0,0.005363146,0.796985781
2021-03-09 19:00:00+00:00,0.19931941,0,0,0.801609612
2021-03-09 20:00:00+00:00,0.189203103,0,0,0.786417809
2021-03-09 21:00:00+00:00,0.180158439,0,0,0.751541744
2021-03-09 22:00:00+00:00,0.173832686,0,0,0.694333542
2021-03-09 23:00:00+00:00,0.166178096,0,0,0.669074298
2021-03-10 00:00:00+00:00,0.16336733,0,0,0.668194495
2021-03-10 01:00:00+00:00,0.165473873,0,0,0.651569591
2021-03-10 02:00:00+00:00,0.170231967,0,0,0.641969369
2021-03-10 03:00:00+00:00,0.177708971,0,0,0.628819814
2021-03-10 04:00:00+00:00,0.174193983,0,0,0.632135978
2021-03-10 05:00:00+00:00,0.182479311,0,0,0.649267899
2021-03-10 06:00:00+00:00,0.182595661,0,0.003468376,0.654386874
2021-03-10 07:00:00+00:00,0.173042732,0,0.137652091,0.664990134
2021-03-10 08:00:00+00:00,0.140862834,0,0.423580918,0.700438516
2021-03-10 09:00:00+00:00,0.129558535,0,0.58817512,0.679351934
2021-03-10 10:00:00+00:00,0.140232096,0,0.646581403,0.660644546
2021-03-10 11:00:00+00:00,0.149166534,0,0.666718473,0.668526716
2021-03-10 12:00:00+00:00,0.155718863,0,0.66885511,0.685701841
2021-03-10 13:00:00+00:00,0.165002351,0,0.661859819,0.677173148
2021-03-10 14:00:00+00:00,0.175161523,0,0.640317838,0.661246546
2021-03-10 15:00:00+00:00,0.178388698,0,0.580155415,0.664227191
2021-03-10 16:00:00+00:00,0.177764084,0,0.42221991,0.688209879
2021-03-10 17:00:00+00:00,0.180011471,0,0.150776722,0.710947783
2021-03-10 18:00:00+00:00,0.196888312,0,0.005089368,0.721716934
2021-03-10 19:00:00+00:00,0.217341378,0,0,0.717533719
2021-03-10 20:00:00+00:00,0.23370383,0,0,0.696327748
2021-03-10 21:00:00+00:00,0.252607607,0,0,0.680402794
2021-03-10 22:00:00+00:00,0.276796112,0,0,0.661942429
2021-03-10 23:00:00+00:00,0.293936271,0,0,0.655151686
2021-03-11 00:00:00+00:00,0.302974811,0,0,0.644162556
2021-03-11 01:00:00+00:00,0.314977209,0,0,0.625251131
2021-03-11 02:00:00+00:00,0.334248406,0,0,0.607915062
2021-03-11 03:00:00+00:00,0.329024913,0,0,0.596754216
2021-03-11 04:00:00+00:00,0.349398371,0,0,0.596208173
2021-03-11 05:00:00+00:00,0.365130085,0,0,0.604424433
2021-03-11 06:00:00+00:00,0.373752216,0,0.005048902,0.638183567
2021-03-11 07:00:00+00:00,0.356446718,0,0.130642166,0.671454593
2021-03-11 08:00:00+00:00,0.336850967,0,0.383248241,0.677699403
2021-03-11 09:00:00+00:00,0.347059128,0,0.526037041,0.661558099
2021-03-11 10:00:00+00:00,0.361406893,0,0.595404563,0.662331816
2021-03-11 11:00:00+00:00,0.370910832,0,0.628976102,0.620332236
2021-03-11 12:00:00+00:00,0.363268489,0,0.636571406,0.613586236
2021-03-11 13:00:00+00:00,0.360469971,0,0.633629872,0.608715273
2021-03-11 14:00:00+00:00,0.34202547,0,0.606409705,0.619453313
2021-03-11 15:00:00+00:00,0.322141906,0,0.516012409,0.667811484
2021-03-11 16:00:00+00:00,0.315889636,0,0.359584257,0.697383556
2021-03-11 17:00:00+00:00,0.302068508,0,0.128223487,0.714595289
2021-03-11 18:00:00+00:00,0.283868954,0,0.011350849,0.747797716
2021-03-11 19:00:00+00:00,0.283281081,0,0.001001197,0.74670607
2021-03-11 20:00:00+00:00,0.277402356,0,0,0.702205598
2021-03-11 21:00:00+00:00,0.272778983,0,0,0.666965211
2021-03-11 22:00:00+00:00,0.28656337,0,0,0.647271165
2021-03-11 23:00:00+00:00,0.289141436,0,0,0.625184621
2021-03-12 00:00:00+00:00,0.28169505,0,0,0.610701674
2021-03-12 01:00:00+00:00,0.268792473,0,0,0.605618537
2021-03-12 02:00:00+00:00,0.258908865,0,0,0.597647871
2021-03-12 03:00:00+00:00,0.263526114,0,0,0.586949077
2021-03-12 04:00:00+00:00,0.254107906,0,0,0.588958234
2021-03-12 05:00:00+00:00,0.243520077,0,0,0.607596803
2021-03-12 06:00:00+00:00,0.252693338,0,0.003014707,0.642814653
2021-03-12 07:00:00+00:00,0.259245667,0,0.091465614,0.667013252
2021-03-12 08:00:00+00:00,0.24495914,0,0.29429976,0.694597604
2021-03-12 09:00:00+00:00,0.254438585,0,0.438991045,0.665033118
2021-03-12 10:00:00+00:00,0.267818809,0,0.515368492,0.666222386
2021-03-12 11:00:00+00:00,0.290139594,0,0.569516135,0.622349309
2021-03-12 12:00:00+00:00,0.31209296,0,0.596707033,0.605869847
2021-03-12 13:00:00+00:00,0.344187126,0,0.600204678,0.603914998
2021-03-12 14:00:00+00:00,0.359447318,0,0.556271914,0.609951153
2021-03-12 15:00:00+00:00,0.363917598,0,0.511519619,0.652682894
2021-03-12 16:00:00+00:00,0.331039602,0,0.381843329,0.684859636
2021-03-12 17:00:00+00:00,0.276704257,0,0.139256135,0.719643246
2021-03-12 18:00:00+00:00,0.235926723,0,0.009859037,0.739856072
2021-03-12 19:00:00+00:00,0.231823863,0,0.000403956,0.735441226
2021-03-12 20:00:00+00:00,0.221095189,0,0,0.720246125
2021-03-12 21:00:00+00:00,0.196833199,0,0,0.692415851
2021-03-12 22:00:00+00:00,0.185124738,0,0,0.655155093
2021-03-12 23:00:00+00:00,0.181713852,0,0,0.630444641
2021-03-13 00:00:00+00:00,0.175375851,0,0,0.58141785
2021-03-13 01:00:00+00:00,0.181413792,0,0,0.559317564
2021-03-13 02:00:00+00:00,0.194561317,0,0,0.550649255
2021-03-13 03:00:00+00:00,0.197457814,0,0,0.546160643
2021-03-13 04:00:00+00:00,0.189772605,0,0,0.553022404
2021-03-13 05:00:00+00:00,0.183391738,0,0,0.555762073
2021-03-13 06:00:00+00:00,0.179227641,0,0.008341664,0.562426722
2021-03-13 07:00:00+00:00,0.177402787,0,0.149769455,0.589251429
2021-03-13 08:00:00+00:00,0.16360003,0,0.427444426,0.584073309
2021-03-13 09:00:00+00:00,0.170532027,0,0.580082243,0.555661483
2021-03-13 10:00:00+00:00,0.194708285,0,0.644532573,0.543558391
2021-03-13 11:00:00+00:00,0.203618228,0,0.663542787,0.540605999
2021-03-13 12:00:00+00:00,0.20799053,0,0.671386878,0.537957135
2021-03-13 13:00:00+00:00,0.217274017,0,0.675162578,0.535025191
2021-03-13 14:00:00+00:00,0.230733849,0,0.6595183,0.53320666
2021-03-13 15:00:00+00:00,0.237414776,0,0.612453753,0.534571383
2021-03-13 16:00:00+00:00,0.257788233,0,0.456508539,0.547469629
2021-03-13 17:00:00+00:00,0.276630773,0,0.184409313,0.605715939
2021-03-13 18:00:00+00:00,0.266728795,0,0.02843483,0.624800841
2021-03-13 19:00:00+00:00,0.285167172,0,0.022771279,0.611635015
2021-03-13 20:00:00+00:00,0.304867026,0,6.88374E-12,0.602680107
2021-03-13 21:00:00+00:00,0.304377132,0,0,0.586964358
2021-03-13 22:00:00+00:00,0.288639295,0,0,0.553580979
2021-03-13 23:00:00+00:00,0.300378374,0,0,0.534695278
2021-03-14 00:00:00+00:00,0.283268834,0,0,0.521860244
2021-03-14 01:00:00+00:00,0.264426294,0,0,0.517723202
2021-03-14 02:00:00+00:00,0.256624736,0,0,0.513861764
2021-03-14 03:00:00+00:00,0.260513268,0,0,0.510121364
2021-03-14 04:00:00+00:00,0.269110904,0,0,0.508700135
2021-03-14 05:00:00+00:00,0.286520504,0,0,0.507446116
2021-03-14 06:00:00+00:00,0.292386982,0,0.006526986,0.511211471
2021-03-14 07:00:00+00:00,0.287328829,0,0.169086993,0.526912159
2021-03-14 08:00:00+00:00,0.291554163,0,0.445327783,0.532920831
2021-03-14 09:00:00+00:00,0.305699846,0,0.57916027,0.530187978
2021-03-14 10:00:00+00:00,0.320304804,0,0.647810701,0.536639024
2021-03-14 11:00:00+00:00,0.325148629,0,0.674167432,0.548417921
2021-03-14 12:00:00+00:00,0.30999254,0,0.67656749,0.550348255
2021-03-14 13:00:00+00:00,0.300543714,0,0.683211552,0.545970237
2021-03-14 14:00:00+00:00,0.293954642,0,0.667611177,0.534003463
2021-03-14 15:00:00+00:00,0.278529112,0,0.606687761,0.540166262
2021-03-14 16:00:00+00:00,0.322356234,0,0.458557369,0.58625946
2021-03-14 17:00:00+00:00,0.342441879,0,0.177516464,0.601713016
2021-03-14 18:00:00+00:00,0.34931264,0,0,0.631024434
2021-03-14 19:00:00+00:00,0.357702071,0,0,0.658211373
2021-03-14 20:00:00+00:00,0.343697232,0,0,0.651060046
2021-03-14 21:00:00+00:00,0.337977722,0,0,0.633810715
2021-03-14 22:00:00+00:00,0.336397815,0,0,0.617802541
2021-03-14 23:00:00+00:00,0.329435199,0,0,0.588541694
2021-03-15 00:00:00+00:00,0.315859018,0,0,0.552000456
2021-03-15 01:00:00+00:00,0.313005387,0,0,0.537869298
2021-03-15 02:00:00+00:00,0.315981491,0,0,0.534369543
2021-03-15 03:00:00+00:00,0.320868182,0,0,0.537267078
2021-03-15 04:00:00+00:00,0.325436441,0,0,0.55550054
2021-03-15 05:00:00+00:00,0.330274143,0,0,0.564318909
2021-03-15 06:00:00+00:00,0.333697275,0,0.010961239,0.585089101
2021-03-15 07:00:00+00:00,0.327775684,0,0.18303367,0.605933499
2021-03-15 08:00:00+00:00,0.327065338,0,0.462113552,0.616738598
2021-03-15 09:00:00+00:00,0.317818593,0,0.608956108,0.641828324
2021-03-15 10:00:00+00:00,0.304468987,0,0.665313561,0.633106697
2021-03-15 11:00:00+00:00,0.298075874,0,0.687601902,0.614025643
2021-03-15 12:00:00+00:00,0.305669227,0,0.689270235,0.6115264
2021-03-15 13:00:00+00:00,0.309349554,0,0.692636169,0.608032472
2021-03-15 14:00:00+00:00,0.319759797,0,0.67204543,0.597330491
2021-03-15 15:00:00+00:00,0.334052448,0,0.602355949,0.588010602
2021-03-15 16:00:00+00:00,0.347922566,0,0.4484742,0.603678199
2021-03-15 17:00:00+00:00,0.36605476,0,0.169365049,0.618019331
2021-03-15 18:00:00+00:00,0.412551804,0,0,0.666220737
2021-03-15 19:00:00+00:00,0.448540626,0,0,0.682825304
2021-03-15 20:00:00+00:00,0.46992449,0,0,0.658836129
2021-03-15 21:00:00+00:00,0.463366037,0,0,0.647441343
2021-03-15 22:00:00+00:00,0.465723651,0,0,0.627038111
2021-03-15 23:00:00+00:00,0.474817304,0,0,0.594546848
2021-03-16 00:00:00+00:00,0.47963051,0,0,0.547302859
2021-03-16 01:00:00+00:00,0.476023667,0,0,0.530472487
2021-03-16 02:00:00+00:00,0.484560067,0,0,0.525738282
2021-03-16 03:00:00+00:00,0.484027307,0,0,0.519338684
2021-03-16 04:00:00+00:00,0.480469453,0,0,0.509218805
2021-03-16 05:00:00+00:00,0.471130853,0,0,0.510740293
2021-03-16 06:00:00+00:00,0.468809981,0,0.009717307,0.55105777
2021-03-16 07:00:00+00:00,0.462306641,0,0.182653173,0.572037937
2021-03-16 08:00:00+00:00,0.448234442,0,0.454313365,0.557713624
2021-03-16 09:00:00+00:00,0.45361715,0,0.604419414,0.53849999
2021-03-16 10:00:00+00:00,0.449367322,0,0.668489247,0.534500475
2021-03-16 11:00:00+00:00,0.456654492,0,0.690265381,0.533823171
2021-03-16 12:00:00+00:00,0.466905519,0,0.69699725,0.532993278
2021-03-16 13:00:00+00:00,0.472845481,0,0.696953346,0.532492857
2021-03-16 14:00:00+00:00,0.484633551,0,0.671474685,0.530946523
2021-03-16 15:00:00+00:00,0.494560023,0,0.60261937,0.533018013
2021-03-16 16:00:00+00:00,0.508687335,0,0.451781596,0.533075728
2021-03-16 17:00:00+00:00,0.522073683,0,0.172145603,0.555857056
2021-03-16 18:00:00+00:00,0.533463714,0,0,0.606077842
2021-03-16 19:00:00+00:00,0.534847664,0,0,0.634828596
2021-03-16 20:00:00+00:00,0.533806639,0,0,0.627393418
2021-03-16 21:00:00+00:00,0.523904661,0,0,0.60426173
2021-03-16 22:00:00+00:00,0.504168065,0,0,0.54639854
2021-03-16 23:00:00+00:00,0.497187079,0,0,0.517950985
2021-03-17 00:00:00+00:00,0.508607728,0,0,0.495670957
2021-03-17 01:00:00+00:00,0.520842825,0,0,0.485957724
2021-03-17 02:00:00+00:00,0.532404318,0,0,0.479645964
2021-03-17 03:00:00+00:00,0.535019126,0,0,0.472590389
2021-03-17 04:00:00+00:00,0.538019726,0,0,0.46714392
2021-03-17 05:00:00+00:00,0.532232856,0,0,0.479085079
2021-03-17 06:00:00+00:00,0.532434937,0,0.011488081,0.50902532
2021-03-17 07:00:00+00:00,0.524835459,0,0.198692583,0.530777445
2021-03-17 08:00:00+00:00,0.517621773,0,0.479557874,0.534962528
2021-03-17 09:00:00+00:00,0.53327388,0,0.616214819,0.518688424
2021-03-17 10:00:00+00:00,0.541620445,0,0.668547785,0.49970851
2021-03-17 11:00:00+00:00,0.550965169,0,0.692255672,0.490455131
2021-03-17 12:00:00+00:00,0.543353444,0,0.703465698,0.485376392
2021-03-17 13:00:00+00:00,0.545306896,0,0.701958345,0.480966933
2021-03-17 14:00:00+00:00,0.556721421,0,0.678352899,0.477053716
2021-03-17 15:00:00+00:00,0.566200866,0,0.606980451,0.475306092
2021-03-17 16:00:00+00:00,0.577003024,0,0.461981842,0.475743191
2021-03-17 17:00:00+00:00,0.583702321,0,0.188521607,0.48302556
2021-03-17 18:00:00+00:00,0.575870144,0,0,0.512367869
2021-03-17 19:00:00+00:00,0.567988978,0,0,0.532553651
2021-03-17 20:00:00+00:00,0.565282315,0,0,0.520242013
2021-03-17 21:00:00+00:00,0.529911984,0,0,0.502054285
2021-03-17 22:00:00+00:00,0.529924231,0,0,0.492086994
2021-03-17 23:00:00+00:00,0.517719752,0,0,0.478439546
2021-03-18 00:00:00+00:00,0.492863766,0,0,0.468208413
2021-03-18 01:00:00+00:00,0.463653849,0,0,0.465369143
2021-03-18 02:00:00+00:00,0.428179416,0,0,0.464625878
2021-03-18 03:00:00+00:00,0.40971042,0,0,0.466511029
2021-03-18 04:00:00+00:00,0.410022727,0,0,0.473010117
2021-03-18 05:00:00+00:00,0.396618008,0,0,0.49130811
2021-03-18 06:00:00+00:00,0.403617366,0,0.00888314,0.513663773
2021-03-18 07:00:00+00:00,0.412380341,0,0.163335635,0.538274735
2021-03-18 08:00:00+00:00,0.427413957,0,0.398907154,0.541693468
2021-03-18 09:00:00+00:00,0.442551674,0,0.508358567,0.538323546
2021-03-18 10:00:00+00:00,0.452288313,0,0.525802889,0.529010912
2021-03-18 11:00:00+00:00,0.455968641,0,0.529388341,0.52455561
2021-03-18 12:00:00+00:00,0.465080665,0,0.545764344,0.523969441
2021-03-18 13:00:00+00:00,0.483390445,0,0.538051964,0.517300835
2021-03-18 14:00:00+00:00,0.500928643,0,0.514651401,0.51622403
2021-03-18 15:00:00+00:00,0.510561179,0,0.458952501,0.514444195
2021-03-18 16:00:00+00:00,0.528558652,0,0.354754873,0.51909606
2021-03-18 17:00:00+00:00,0.526923632,0,0.163569787,0.539333731
2021-03-18 18:00:00+00:00,0.530671319,0,0,0.575449414
2021-03-18 19:00:00+00:00,0.527750327,0,0,0.618815255
2021-03-18 20:00:00+00:00,0.524382308,0,0,0.577653704
2021-03-18 21:00:00+00:00,0.518277006,0,0,0.546747581
2021-03-18 22:00:00+00:00,0.507082933,0,0,0.530173246
2021-03-18 23:00:00+00:00,0.49215342,0,0,0.492688224
2021-03-19 00:00:00+00:00,0.477750543,0,0,0.4730398
2021-03-19 01:00:00+00:00,0.461933097,0,0,0.465999506
2021-03-19 02:00:00+00:00,0.441718855,0,0,0.463640318
2021-03-19 03:00:00+00:00,0.430579895,0,0,0.462446873
2021-03-19 04:00:00+00:00,0.418289685,0,0,0.461292454
2021-03-19 05:00:00+00:00,0.40362349,0,0,0.467228899
2021-03-19 06:00:00+00:00,0.409783904,0,0.006951387,0.477002597
2021-03-19 07:00:00+00:00,0.391149569,0,0.128037225,0.492368975
2021-03-19 08:00:00+00:00,0.384352293,0,0.305729304,0.501926871
2021-03-19 09:00:00+00:00,0.387138564,0,0.418063712,0.499305821
2021-03-19 10:00:00+00:00,0.402392631,0,0.47180159,0.494565789
2021-03-19 11:00:00+00:00,0.433721339,0,0.476718782,0.497384721
2021-03-19 12:00:00+00:00,0.45283332,0,0.450976699,0.496174676
2021-03-19 13:00:00+00:00,0.504100705,0,0.422732117,0.494301947
2021-03-19 14:00:00+00:00,0.532171619,0,0.397546146,0.497566992
2021-03-19 15:00:00+00:00,0.551430568,0,0.338261793,0.500398237
2021-03-19 16:00:00+00:00,0.560028204,0,0.267825953,0.505447183
2021-03-19 17:00:00+00:00,0.563010433,0,0.124261525,0.519244471
2021-03-19 18:00:00+00:00,0.55368408,0,0,0.545420676
2021-03-19 19:00:00+00:00,0.545221165,0,0,0.560330827
2021-03-19 20:00:00+00:00,0.529495574,0,0,0.555974576
2021-03-19 21:00:00+00:00,0.518062678,0,0,0.540417462
2021-03-19 22:00:00+00:00,0.518381109,0,0,0.532658748
2021-03-19 23:00:00+00:00,0.512416652,0,0,0.519101666
2021-03-20 00:00:00+00:00,0.498932325,0,0,0.506849503
2021-03-20 01:00:00+00:00,0.502030904,0,0,0.496372997
2021-03-20 02:00:00+00:00,0.509213971,0,0,0.499659589
2021-03-20 03:00:00+00:00,0.521632779,0,0,0.502816568
2021-03-20 04:00:00+00:00,0.526390872,0,0,0.502216768
2021-03-20 05:00:00+00:00,0.543898451,0,0,0.502909793
2021-03-20 06:00:00+00:00,0.557192944,0,0.010449032,0.504678743
2021-03-20 07:00:00+00:00,0.555784499,0,0.192736342,0.499214355
2021-03-20 08:00:00+00:00,0.568203307,0,0.4451229,0.498836182
2021-03-20 09:00:00+00:00,0.587082588,0,0.587267782,0.498280355
2021-03-20 10:00:00+00:00,0.60162631,0,0.640771507,0.498830575
2021-03-20 11:00:00+00:00,0.608631791,0,0.635254301,0.498882134
2021-03-20 12:00:00+00:00,0.602122328,0,0.630176131,0.494859973
2021-03-20 13:00:00+00:00,0.591546746,0,0.610697613,0.494573924
2021-03-20 14:00:00+00:00,0.578595179,0,0.588248293,0.496192265
2021-03-20 15:00:00+00:00,0.583892155,0,0.523036969,0.49586664
2021-03-20 16:00:00+00:00,0.574780131,0,0.398760809,0.499689931
2021-03-20 17:00:00+00:00,0.556262146,0,0.184145892,0.512762313
2021-03-20 18:00:00+00:00,0.537413482,0,0,0.535652585
2021-03-20 19:00:00+00:00,0.53008957,0,0,0.55516535
2021-03-20 20:00:00+00:00,0.52033456,0,0,0.557849063
2021-03-20 21:00:00+00:00,0.506090898,0,0,0.54663226
2021-03-20 22:00:00+00:00,0.495564306,0,0,0.528060202
2021-03-20 23:00:00+00:00,0.500910272,0,0,0.506713954
2021-03-21 00:00:00+00:00,0.493427144,0,0,0.496278014
2021-03-21 01:00:00+00:00,0.478166953,0,0,0.492179448
2021-03-21 02:00:00+00:00,0.467738339,0,0,0.486814441
2021-03-21 03:00:00+00:00,0.46618905,0,0,0.481687441
2021-03-21 04:00:00+00:00,0.46012049,0,0,0.481097424
2021-03-21 05:00:00+00:00,0.450726777,0,0,0.484038933
2021-03-21 06:00:00+00:00,0.444676589,0,0.016756501,0.483006101
2021-03-21 07:00:00+00:00,0.424750159,0,0.226937165,0.479983352
2021-03-21 08:00:00+00:00,0.424058184,0,0.496855851,0.475940742
2021-03-21 09:00:00+00:00,0.443629441,0,0.631171276,0.47534314
2021-03-21 10:00:00+00:00,0.45264961,0,0.6859043,0.477842933
2021-03-21 11:00:00+00:00,0.448724336,0,0.711807362,0.478042904
2021-03-21 12:00:00+00:00,0.44753022,0,0.720573426,0.474828758
2021-03-21 13:00:00+00:00,0.445270585,0,0.713226908,0.47131845
2021-03-21 14:00:00+00:00,0.451829038,0,0.683606684,0.470838478
2021-03-21 15:00:00+00:00,0.454364238,0,0.62916635,0.473742609
2021-03-21 16:00:00+00:00,0.463629355,0,0.47121621,0.476093771
2021-03-21 17:00:00+00:00,0.466660572,0,0.200697509,0.499364745
2021-03-21 18:00:00+00:00,0.459434639,0,0,0.56807503
2021-03-21 19:00:00+00:00,0.479716242,0,0,0.600633133
2021-03-21 20:00:00+00:00,0.492043194,0,0,0.593152772
2021-03-21 21:00:00+00:00,0.487413698,0,0,0.57528825
2021-03-21 22:00:00+00:00,0.470781804,0,0,0.560173072
2021-03-21 23:00:00+00:00,0.453035401,0,0,0.556938698
2021-03-22 00:00:00+00:00,0.448601863,0,0,0.550403772
2021-03-22 01:00:00+00:00,0.447983372,0,0,0.549677876
2021-03-22 02:00:00+00:00,0.451896398,0,0,0.547992476
2021-03-22 03:00:00+00:00,0.448754955,0,0,0.551353713
2021-03-22 04:00:00+00:00,0.439985856,0,0,0.554902498
2021-03-22 05:00:00+00:00,0.439355118,0,2.38192E-14,0.55025712
2021-03-22 06:00:00+00:00,0.432123061,0,0.018249219,0.574842687
2021-03-22 07:00:00+00:00,0.408240739,0,0.22825427,0.59856703
2021-03-22 08:00:00+00:00,0.401376102,0,0.491616701,0.604806784
2021-03-22 09:00:00+00:00,0.396685369,0,0.62640043,0.601084852
2021-03-22 10:00:00+00:00,0.383954254,0,0.698826562,0.595321444
2021-03-22 11:00:00+00:00,0.371210892,0,0.722680794,0.592623329
2021-03-22 12:00:00+00:00,0.363237871,0,0.730188292,0.600417992
2021-03-22 13:00:00+00:00,0.34859617,0,0.723105195,0.593821612
2021-03-22 14:00:00+00:00,0.339398414,0,0.68837753,0.626971601
2021-03-22 15:00:00+00:00,0.332166357,0,0.611722028,0.635340339
2021-03-22 16:00:00+00:00,0.320427278,0,0.45677196,0.620850466
2021-03-22 17:00:00+00:00,0.301125462,0,0.193877833,0.666663772
2021-03-22 18:00:00+00:00,0.288878118,0,0.00758067,0.678549084
2021-03-22 19:00:00+00:00,0.288700531,0,0,0.691313101
2021-03-22 20:00:00+00:00,0.288271874,0,0,0.675006566
2021-03-22 21:00:00+00:00,0.27440788,0,0,0.660207998
2021-03-22 22:00:00+00:00,0.253219974,0,0,0.630511921
2021-03-22 23:00:00+00:00,0.237653599,0,0,0.610901974
2021-03-23 00:00:00+00:00,0.227990444,0,0,0.592965445
2021-03-23 01:00:00+00:00,0.207378163,0,0,0.60195663
2021-03-23 02:00:00+00:00,0.179999224,0,0,0.603758781
2021-03-23 03:00:00+00:00,0.151989547,0,0,0.595457982
2021-03-23 04:00:00+00:00,0.13403494,0,0,0.569414687
2021-03-23 05:00:00+00:00,0.124904544,0,3.33468E-13,0.595880349
2021-03-23 06:00:00+00:00,0.111885617,0,0.024512785,0.631821017
2021-03-23 07:00:00+00:00,0.085866133,0,0.24735229,0.643609697
2021-03-23 08:00:00+00:00,0.054225118,0,0.51978811,0.662999006
2021-03-23 09:00:00+00:00,0.038230086,0,0.650854677,0.648853337
2021-03-23 10:00:00+00:00,0.038364807,0,0.707651164,0.630272264
2021-03-23 11:00:00+00:00,0.047146153,0,0.733129826,0.627409358
2021-03-23 12:00:00+00:00,0.059356756,0,0.73636405,0.634486371
2021-03-23 13:00:00+00:00,0.079466896,0,0.736115264,0.625480673
2021-03-23 14:00:00+00:00,0.094702592,0,0.711104906,0.618587361
2021-03-23 15:00:00+00:00,0.106533527,0,0.64842535,0.622772995
2021-03-23 16:00:00+00:00,0.109975031,0,0.508182953,0.650933731
2021-03-23 17:00:00+00:00,0.099926085,0,0.223790748,0.698944181
2021-03-23 18:00:00+00:00,0.091371315,0,0.009322175,0.720365514
2021-03-23 19:00:00+00:00,0.092167392,0,0,0.727632492
2021-03-23 20:00:00+00:00,0.078260532,0,0,0.714598367
2021-03-23 21:00:00+00:00,0.064335301,0,0,0.678344277
2021-03-23 22:00:00+00:00,0.05112654,0,0,0.65629698
2021-03-23 23:00:00+00:00,0.040312135,0,0,0.629507562
2021-03-24 00:00:00+00:00,0.034402791,0,0,0.615210513
2021-03-24 01:00:00+00:00,0.029442616,0,0,0.608506068
2021-03-24 02:00:00+00:00,0.027470794,0,0,0.609083662
2021-03-24 03:00:00+00:00,0.02938138,0,0,0.607965742
2021-03-24 04:00:00+00:00,0.028340355,0,0,0.608898313
2021-03-24 05:00:00+00:00,0.026925787,0,2.8583E-13,0.611669094
2021-03-24 06:00:00+00:00,0.022804556,0,0.024103019,0.638118046
2021-03-24 07:00:00+00:00,0.01722589,0,0.2307275,0.661719043
2021-03-24 08:00:00+00:00,0.009289611,0,0.467352703,0.675307895
2021-03-24 09:00:00+00:00,0.007685209,0,0.608853667,0.65918528
