 ,WTON,WTOF,PHOT,HROR
2024-02-24 10:00:00+00:00,0.386210461,0,0.467317014,0.578998418
2024-02-24 11:00:00+00:00,0.396728802,0,0.462732751,0.588331646
2024-02-24 12:00:00+00:00,0.424804424,0,0.449424341,0.586875092
2024-02-24 13:00:00+00:00,0.438100203,0,0.426297179,0.594634025
2024-02-24 14:00:00+00:00,0.436251341,0,0.39832109,0.594622922
2024-02-24 15:00:00+00:00,0.421933022,0,0.365068034,0.605026432
2024-02-24 16:00:00+00:00,0.455173852,0,0.260018832,0.619796033
2024-02-24 17:00:00+00:00,0.471443287,0,0.072384292,0.639755882
2024-02-24 18:00:00+00:00,0.450818385,0,0.009181594,0.651076536
2024-02-24 19:00:00+00:00,0.45640919,0,0,0.658219453
2024-02-24 20:00:00+00:00,0.482113626,0,0,0.659567118
2024-02-24 21:00:00+00:00,0.487179343,0,0,0.632514811
2024-02-24 22:00:00+00:00,0.48939853,0,0,0.616231967
2024-02-24 23:00:00+00:00,0.482738204,0,0,0.605635101
2024-02-25 00:00:00+00:00,0.488992278,0,0,0.605719347
2024-02-25 01:00:00+00:00,0.456832024,0,0,0.613966224
2024-02-25 02:00:00+00:00,0.442010726,0,0,0.60590334
2024-02-25 03:00:00+00:00,0.427490663,0,0,0.613117257
2024-02-25 04:00:00+00:00,0.42620558,0,0,0.61101636
2024-02-25 05:00:00+00:00,0.441806218,0,0,0.614281387
2024-02-25 06:00:00+00:00,0.462914753,0,0.000784193,0.619083274
2024-02-25 07:00:00+00:00,0.462066322,0,0.018755285,0.633517631
2024-02-25 08:00:00+00:00,0.465951972,0,0.085901821,0.645069696
2024-02-25 09:00:00+00:00,0.457976163,0,0.171097867,0.643656749
2024-02-25 10:00:00+00:00,0.458335434,0,0.223040859,0.625843511
2024-02-25 11:00:00+00:00,0.465600992,0,0.282851921,0.618262836
2024-02-25 12:00:00+00:00,0.463075043,0,0.305975816,0.618434773
2024-02-25 13:00:00+00:00,0.462151994,0,0.273987271,0.610716625
2024-02-25 14:00:00+00:00,0.461825887,0,0.227644726,0.60104414
2024-02-25 15:00:00+00:00,0.489890454,0,0.172738138,0.583707229
2024-02-25 16:00:00+00:00,0.503285724,0,0.107533288,0.579895481
2024-02-25 17:00:00+00:00,0.542446229,0,0.039852696,0.60083248
2024-02-25 18:00:00+00:00,0.568233573,0,0.008875187,0.619664386
2024-02-25 19:00:00+00:00,0.580371395,0,0.002410671,0.643254555
2024-02-25 20:00:00+00:00,0.579384783,0,0,0.658366197
2024-02-25 21:00:00+00:00,0.573948741,0,0,0.660019131
2024-02-25 22:00:00+00:00,0.554857649,0,0,0.658031026
2024-02-25 23:00:00+00:00,0.520851297,0,0,0.650832958
2024-02-26 00:00:00+00:00,0.475201811,0,0,0.641070548
2024-02-26 01:00:00+00:00,0.454405565,0,0,0.629453914
2024-02-26 02:00:00+00:00,0.459628808,0,0,0.623363928
2024-02-26 03:00:00+00:00,0.444945692,0,0,0.619246527
2024-02-26 04:00:00+00:00,0.419791216,0,0,0.628169443
2024-02-26 05:00:00+00:00,0.444058569,0,0,0.647042941
2024-02-26 06:00:00+00:00,0.483080893,0,0.000875682,0.662264206
2024-02-26 07:00:00+00:00,0.480190146,0,0.035942184,0.661004086
2024-02-26 08:00:00+00:00,0.451329655,0,0.184438953,0.662751801
2024-02-26 09:00:00+00:00,0.425362675,0,0.345469741,0.662644798
2024-02-26 10:00:00+00:00,0.42034394,0,0.385852419,0.653897062
2024-02-26 11:00:00+00:00,0.416121128,0,0.406378674,0.641581155
2024-02-26 12:00:00+00:00,0.406478855,0,0.417582833,0.643997325
2024-02-26 13:00:00+00:00,0.415126225,0,0.409463167,0.624902365
2024-02-26 14:00:00+00:00,0.456334572,0,0.371501685,0.627577888
2024-02-26 15:00:00+00:00,0.494223812,0,0.318882327,0.639735067
2024-02-26 16:00:00+00:00,0.548559358,0,0.215535477,0.648392493
2024-02-26 17:00:00+00:00,0.604721657,0,0.088492925,0.641035039
2024-02-26 18:00:00+00:00,0.632520917,0,0.01709541,0.659835651
2024-02-26 19:00:00+00:00,0.657025942,0,0,0.670121751
2024-02-26 20:00:00+00:00,0.664368882,0,0,0.676712781
2024-02-26 21:00:00+00:00,0.635975443,0,0,0.679566635
2024-02-26 22:00:00+00:00,0.597489262,0,0,0.655073028
2024-02-26 23:00:00+00:00,0.512532799,0,0,0.629830475
2024-02-27 00:00:00+00:00,0.487947629,0,0,0.61703685
2024-02-27 01:00:00+00:00,0.467972179,0,0,0.633809781
2024-02-27 02:00:00+00:00,0.455574577,0,0,0.620072535
2024-02-27 03:00:00+00:00,0.449464211,0,0,0.599979574
2024-02-27 04:00:00+00:00,0.453018228,0,0,0.595550546
2024-02-27 05:00:00+00:00,0.476622312,0,0,0.611211145
2024-02-27 06:00:00+00:00,0.554376779,0,0.001006381,0.618920022
2024-02-27 07:00:00+00:00,0.540453658,0,0.058932112,0.618842189
2024-02-27 08:00:00+00:00,0.470567219,0,0.295163753,0.599158842
2024-02-27 09:00:00+00:00,0.4146647,0,0.430192005,0.571399109
2024-02-27 10:00:00+00:00,0.383012952,0,0.466398854,0.57802748
2024-02-27 11:00:00+00:00,0.360879114,0,0.470803406,0.578963936
2024-02-27 12:00:00+00:00,0.362061944,0,0.471336003,0.57909549
2024-02-27 13:00:00+00:00,0.369578992,0,0.460275613,0.605110587
2024-02-27 14:00:00+00:00,0.394913103,0,0.408976314,0.609626701
2024-02-27 15:00:00+00:00,0.426064635,0,0.353145031,0.607041525
2024-02-27 16:00:00+00:00,0.443342792,0,0.266553774,0.616319145
2024-02-27 17:00:00+00:00,0.48263595,0,0.093390865,0.625194991
2024-02-27 18:00:00+00:00,0.505927745,0,0.015112055,0.643906629
2024-02-27 19:00:00+00:00,0.517396771,0,0.006335627,0.664447884
2024-02-27 20:00:00+00:00,0.502907108,0,0,0.654021123
2024-02-27 21:00:00+00:00,0.468137996,0,0,0.619880847
2024-02-27 22:00:00+00:00,0.448867269,0,0,0.609815934
2024-02-27 23:00:00+00:00,0.443981188,0,0,0.604194817
2024-02-28 00:00:00+00:00,0.417920245,0,0,0.592753381
2024-02-28 01:00:00+00:00,0.419907288,0,0,0.57786049
2024-02-28 02:00:00+00:00,0.425661146,0,0,0.579128067
2024-02-28 03:00:00+00:00,0.427692408,0,0,0.582608327
2024-02-28 04:00:00+00:00,0.425868418,0,0,0.574761006
2024-02-28 05:00:00+00:00,0.428527021,0,0,0.572746609
2024-02-28 06:00:00+00:00,0.410126835,0,0.001349466,0.573159155
2024-02-28 07:00:00+00:00,0.401534738,0,0.080882985,0.558041173
2024-02-28 08:00:00+00:00,0.373724423,0,0.364512564,0.559132911
2024-02-28 09:00:00+00:00,0.313792545,0,0.528836963,0.564973897
2024-02-28 10:00:00+00:00,0.290901475,0,0.555146642,0.57361038
2024-02-28 11:00:00+00:00,0.284418021,0,0.564870637,0.571548546
2024-02-28 12:00:00+00:00,0.277730059,0,0.560992149,0.569486584
2024-02-28 13:00:00+00:00,0.280830842,0,0.541645451,0.577481327
2024-02-28 14:00:00+00:00,0.280289172,0,0.536371752,0.578676971
2024-02-28 15:00:00+00:00,0.282770903,0,0.49958656,0.583013984
2024-02-28 16:00:00+00:00,0.288707161,0,0.368018561,0.580630666
2024-02-28 17:00:00+00:00,0.33105412,0,0.122288381,0.620071583
2024-02-28 18:00:00+00:00,0.34650276,0,0.016579149,0.648307184
2024-02-28 19:00:00+00:00,0.365300907,0,0.010181441,0.667049091
2024-02-28 20:00:00+00:00,0.364908473,0,0,0.672036145
2024-02-28 21:00:00+00:00,0.347613735,0,0,0.670903713
2024-02-28 22:00:00+00:00,0.323965433,0,0,0.648922871
2024-02-28 23:00:00+00:00,0.323437582,0,0,0.640429412
2024-02-29 00:00:00+00:00,0.317003873,0,0,0.638786226
2024-02-29 01:00:00+00:00,0.326682072,0,0,0.626775093
2024-02-29 02:00:00+00:00,0.337667464,0,0,0.622615936
2024-02-29 03:00:00+00:00,0.343349468,0,0,0.61254461
2024-02-29 04:00:00+00:00,0.355390564,0,0,0.608582033
2024-02-29 05:00:00+00:00,0.357656733,0,0,0.600367642
2024-02-29 06:00:00+00:00,0.380663875,0,0.001264511,0.615519758
2024-02-29 07:00:00+00:00,0.364156768,0,0.10475513,0.5935902
2024-02-29 08:00:00+00:00,0.314958793,0,0.373903277,0.593511634
2024-02-29 09:00:00+00:00,0.266913248,0,0.517936679,0.591196824
2024-02-29 10:00:00+00:00,0.269524869,0,0.529611354,0.589240105
2024-02-29 11:00:00+00:00,0.264193845,0,0.525932181,0.596380293
2024-02-29 12:00:00+00:00,0.268811855,0,0.519054154,0.597456365
2024-02-29 13:00:00+00:00,0.288121273,0,0.511016175,0.588820652
2024-02-29 14:00:00+00:00,0.297705509,0,0.493803136,0.582061038
2024-02-29 15:00:00+00:00,0.321533447,0,0.435214108,0.585576659
2024-02-29 16:00:00+00:00,0.354448169,0,0.326796143,0.603934071
2024-02-29 17:00:00+00:00,0.469014064,0,0.120288689,0.649683707
2024-02-29 18:00:00+00:00,0.551682249,0,0.019284616,0.669055609
2024-02-29 19:00:00+00:00,0.565235045,0,0.002349312,0.651751477
2024-02-29 20:00:00+00:00,0.571171302,0,0,0.660875115
2024-02-29 21:00:00+00:00,0.5523317,0,0,0.644471801
2024-02-29 22:00:00+00:00,0.549449244,0,0,0.634878066
2024-02-29 23:00:00+00:00,0.5010085,0,0,0.623463052
2024-03-01 00:00:00+00:00,0.455572916,0,0,0.604169715
2024-03-01 01:00:00+00:00,0.435567288,0,0,0.602247021
2024-03-01 02:00:00+00:00,0.418078942,0,0,0.616171521
2024-03-01 03:00:00+00:00,0.40523555,0,0,0.615932121
2024-03-01 04:00:00+00:00,0.400380593,0,0,0.621753191
2024-03-01 05:00:00+00:00,0.388816567,0,0,0.61964108
2024-03-01 06:00:00+00:00,0.440994229,0,0.001809957,0.621943981
2024-03-01 07:00:00+00:00,0.440938965,0,0.113138474,0.614986248
2024-03-01 08:00:00+00:00,0.396647499,0,0.408536388,0.610548755
2024-03-01 09:00:00+00:00,0.32317379,0,0.530032985,0.604399258
2024-03-01 10:00:00+00:00,0.31809225,0,0.553898561,0.583634067
2024-03-01 11:00:00+00:00,0.304986353,0,0.55273825,0.581388277
2024-03-01 12:00:00+00:00,0.309459987,0,0.540446702,0.580717679
2024-03-01 13:00:00+00:00,0.307158235,0,0.523475123,0.592225972
2024-03-01 14:00:00+00:00,0.312018718,0,0.495976705,0.608730884
2024-03-01 15:00:00+00:00,0.343889563,0,0.438452392,0.619419893
2024-03-01 16:00:00+00:00,0.392861903,0,0.315772859,0.645038347
2024-03-01 17:00:00+00:00,0.471820581,0,0.105297482,0.669218642
2024-03-01 18:00:00+00:00,0.471325966,0,0.01789595,0.696635014
2024-03-01 19:00:00+00:00,0.479159662,0,0.0052715,0.688332346
2024-03-01 20:00:00+00:00,0.480052178,0,0,0.702756808
2024-03-01 21:00:00+00:00,0.486816512,0,0,0.681783787
2024-03-01 22:00:00+00:00,0.45924522,0,0,0.687876064
2024-03-01 23:00:00+00:00,0.447344082,0,0,0.67977016
2024-03-02 00:00:00+00:00,0.41569982,0,0,0.665340054
2024-03-02 01:00:00+00:00,0.411955673,0,0,0.656583028
2024-03-02 02:00:00+00:00,0.4025055,0,0,0.65941431
2024-03-02 03:00:00+00:00,0.394503249,0,0,0.668051801
2024-03-02 04:00:00+00:00,0.395409582,0,0,0.661826833
2024-03-02 05:00:00+00:00,0.395318396,0,0,0.659453996
2024-03-02 06:00:00+00:00,0.38600362,0,0.001351004,0.656283898
2024-03-02 07:00:00+00:00,0.385058603,0,0.048031734,0.651655559
2024-03-02 08:00:00+00:00,0.387595228,0,0.163015718,0.665566519
2024-03-02 09:00:00+00:00,0.378968492,0,0.234538109,0.656038305
2024-03-02 10:00:00+00:00,0.386669554,0,0.28747612,0.639127241
2024-03-02 11:00:00+00:00,0.406351886,0,0.293439282,0.655001442
2024-03-02 12:00:00+00:00,0.43587953,0,0.278112825,0.654856622
2024-03-02 13:00:00+00:00,0.421300843,0,0.276661627,0.652579281
2024-03-02 14:00:00+00:00,0.404345797,0,0.234877476,0.65106393
2024-03-02 15:00:00+00:00,0.414669143,0,0.173998279,0.662857301
2024-03-02 16:00:00+00:00,0.415531264,0,0.096467477,0.670919378
2024-03-02 17:00:00+00:00,0.44611998,0,0.025475145,0.680295792
2024-03-02 18:00:00+00:00,0.440659881,0,0,0.686908918
2024-03-02 19:00:00+00:00,0.45164087,0,0,0.686813605
2024-03-02 20:00:00+00:00,0.459366801,0,0,0.690473277
2024-03-02 21:00:00+00:00,0.432419994,0,0,0.687100753
2024-03-02 22:00:00+00:00,0.444442713,0,0,0.683518659
2024-03-02 23:00:00+00:00,0.415862849,0,0,0.682177242
2024-03-03 00:00:00+00:00,0.384428592,0,0,0.677316393
2024-03-03 01:00:00+00:00,0.390982922,0,0,0.657275504
2024-03-03 02:00:00+00:00,0.383712921,0,0,0.649428989
2024-03-03 03:00:00+00:00,0.383914635,0,0,0.639272464
2024-03-03 04:00:00+00:00,0.379529423,0,0,0.648605601
2024-03-03 05:00:00+00:00,0.375243687,0,0,0.645579644
2024-03-03 06:00:00+00:00,0.375613957,0,0.001525535,0.634524957
2024-03-03 07:00:00+00:00,0.38756207,0,0.086021439,0.621817392
2024-03-03 08:00:00+00:00,0.328830077,0,0.313523341,0.617563764
2024-03-03 09:00:00+00:00,0.30991039,0,0.447860937,0.608655249
2024-03-03 10:00:00+00:00,0.279194567,0,0.46437033,0.611074405
2024-03-03 11:00:00+00:00,0.283259246,0,0.44977432,0.633872681
2024-03-03 12:00:00+00:00,0.322499567,0,0.433209981,0.642574007
2024-03-03 13:00:00+00:00,0.355423194,0,0.42330693,0.628395413
2024-03-03 14:00:00+00:00,0.337011937,0,0.373116176,0.624192685
2024-03-03 15:00:00+00:00,0.329261138,0,0.332353358,0.641081101
2024-03-03 16:00:00+00:00,0.364113484,0,0.235459248,0.672379634
2024-03-03 17:00:00+00:00,0.388581694,0,0.078797772,0.692531135
2024-03-03 18:00:00+00:00,0.393480862,0,0.015336154,0.714822853
2024-03-03 19:00:00+00:00,0.386268888,0,0.004628319,0.724081838
2024-03-03 20:00:00+00:00,0.379863772,0,0,0.723630961
2024-03-03 21:00:00+00:00,0.373629974,0,0,0.692645393
2024-03-03 22:00:00+00:00,0.359523795,0,0,0.695570302
2024-03-03 23:00:00+00:00,0.359322081,0,0,0.674755916
2024-03-04 00:00:00+00:00,0.352173661,0,0,0.661476638
2024-03-04 01:00:00+00:00,0.353627109,0,0,0.658912039
2024-03-04 02:00:00+00:00,0.344635629,0,0,0.668091523
2024-03-04 03:00:00+00:00,0.341844789,0,0,0.664509282
2024-03-04 04:00:00+00:00,0.352662749,0,0,0.662590216
2024-03-04 05:00:00+00:00,0.372668377,0,0,0.679535194
2024-03-04 06:00:00+00:00,0.406921107,0,0.002336784,0.701520379
2024-03-04 07:00:00+00:00,0.409565498,0,0.044521711,0.699826348
2024-03-04 08:00:00+00:00,0.414262952,0,0.140384791,0.694851625
2024-03-04 09:00:00+00:00,0.413033324,0,0.230669326,0.67199415
2024-03-04 10:00:00+00:00,0.419548969,0,0.288271208,0.67120081
2024-03-04 11:00:00+00:00,0.444821272,0,0.318869178,0.671573542
2024-03-04 12:00:00+00:00,0.414580721,0,0.349370186,0.684076245
2024-03-04 13:00:00+00:00,0.411494217,0,0.353575104,0.687082669
2024-03-04 14:00:00+00:00,0.43964302,0,0.345520795,0.679673308
2024-03-04 15:00:00+00:00,0.45872021,0,0.305921521,0.678997286
2024-03-04 16:00:00+00:00,0.457855326,0,0.257705559,0.678090494
2024-03-04 17:00:00+00:00,0.455244094,0,0.105155271,0.708671779
2024-03-04 18:00:00+00:00,0.452657731,0,0.014747918,0.733732849
2024-03-04 19:00:00+00:00,0.479582433,0,0.012695556,0.735797522
2024-03-04 20:00:00+00:00,0.465816129,0,0,0.736989319
2024-03-04 21:00:00+00:00,0.445954188,0,0,0.726195322
2024-03-04 22:00:00+00:00,0.428932825,0,0,0.721296326
2024-03-04 23:00:00+00:00,0.42122071,0,0,0.716539328
2024-03-05 00:00:00+00:00,0.395387476,0,0,0.718218169
2024-03-05 01:00:00+00:00,0.366818665,0,0,0.714060459
2024-03-05 02:00:00+00:00,0.347536998,0,0,0.706580099
2024-03-05 03:00:00+00:00,0.323731958,0,0,0.710053139
2024-03-05 04:00:00+00:00,0.308556418,0,0,0.701862164
2024-03-05 05:00:00+00:00,0.270449013,0,0,0.732863673
2024-03-05 06:00:00+00:00,0.238989886,0,0.002453138,0.766230818
2024-03-05 07:00:00+00:00,0.19176113,0,0.13004218,0.740693221
2024-03-05 08:00:00+00:00,0.145441469,0,0.43822938,0.695727178
2024-03-05 09:00:00+00:00,0.125270048,0,0.576800982,0.696657331
2024-03-05 10:00:00+00:00,0.118370317,0,0.619322044,0.718977485
2024-03-05 11:00:00+00:00,0.118812431,0,0.6056601,0.707137062
2024-03-05 12:00:00+00:00,0.123250143,0,0.603003342,0.701623827
2024-03-05 13:00:00+00:00,0.132866108,0,0.616419648,0.708711997
2024-03-05 14:00:00+00:00,0.130072504,0,0.606086733,0.709585772
2024-03-05 15:00:00+00:00,0.108895276,0,0.546299974,0.728028145
2024-03-05 16:00:00+00:00,0.101614222,0,0.42185274,0.742108348
2024-03-05 17:00:00+00:00,0.122539999,0,0.169341829,0.77125884
2024-03-05 18:00:00+00:00,0.112302312,0,0.030224744,0.80729123
2024-03-05 19:00:00+00:00,0.117568987,0,0.027485417,0.814516158
2024-03-05 20:00:00+00:00,0.114269716,0,0.027440682,0.81039185
2024-03-05 21:00:00+00:00,0.102302261,0,0.02810377,0.799651904
2024-03-05 22:00:00+00:00,0.089375973,0,0.0271877,0.797370441
2024-03-05 23:00:00+00:00,0.081136085,0,0.025607055,0.791469394
2024-03-06 00:00:00+00:00,0.078917229,0,0.017958559,0.783925272
2024-03-06 01:00:00+00:00,0.07838393,0,0,0.783723928
2024-03-06 02:00:00+00:00,0.083562182,0,0,0.785767219
2024-03-06 03:00:00+00:00,0.085518534,0,0,0.786814782
2024-03-06 04:00:00+00:00,0.084416014,0,0,0.782923222
2024-03-06 05:00:00+00:00,0.087063167,0,0,0.787253419
2024-03-06 06:00:00+00:00,0.090052959,0,0.004347129,0.781921062
2024-03-06 07:00:00+00:00,0.090379017,0,0.156024759,0.759505265
2024-03-06 08:00:00+00:00,0.078162873,0,0.450045813,0.714433649
2024-03-06 09:00:00+00:00,0.06763505,0,0.612075751,0.691179971
2024-03-06 10:00:00+00:00,0.07174394,0,0.638630407,0.70661874
2024-03-06 11:00:00+00:00,0.074822154,0,0.643410632,0.700680995
2024-03-06 12:00:00+00:00,0.074330303,0,0.626839829,0.686441478
2024-03-06 13:00:00+00:00,0.074728205,0,0.605327197,0.689848833
2024-03-06 14:00:00+00:00,0.081514645,0,0.597014323,0.721428284
2024-03-06 15:00:00+00:00,0.092719455,0,0.543119621,0.733272005
2024-03-06 16:00:00+00:00,0.093086961,0,0.327841394,0.740620884
2024-03-06 17:00:00+00:00,0.09849456,0,0.118991746,0.766942532
2024-03-06 18:00:00+00:00,0.11358444,0,0.035352339,0.784720096
2024-03-06 19:00:00+00:00,0.138243311,0,0.016596659,0.790309699
2024-03-06 20:00:00+00:00,0.171962742,0,0,0.787587033
2024-03-06 21:00:00+00:00,0.206323237,0,0,0.773935005
2024-03-06 22:00:00+00:00,0.25283356,0,0,0.728075252
2024-03-06 23:00:00+00:00,0.288536974,0,0,0.720069094
2024-03-07 00:00:00+00:00,0.309827494,0,0,0.711189528
2024-03-07 01:00:00+00:00,0.324665923,0,0,0.698581508
2024-03-07 02:00:00+00:00,0.318515021,0,0,0.708786148
2024-03-07 03:00:00+00:00,0.308194438,0,0,0.709607576
2024-03-07 04:00:00+00:00,0.31366559,0,0,0.710290212
2024-03-07 05:00:00+00:00,0.329846938,0,0,0.707480313
2024-03-07 06:00:00+00:00,0.347390548,0,0.001910151,0.715465638
2024-03-07 07:00:00+00:00,0.354168698,0,0.080303915,0.690691863
2024-03-07 08:00:00+00:00,0.337293785,0,0.241910452,0.687105444
2024-03-07 09:00:00+00:00,0.353989089,0,0.339273211,0.70064992
2024-03-07 10:00:00+00:00,0.362273188,0,0.352524683,0.697417745
2024-03-07 11:00:00+00:00,0.37967311,0,0.35092481,0.69499923
2024-03-07 12:00:00+00:00,0.404691198,0,0.335404428,0.694974458
2024-03-07 13:00:00+00:00,0.435832556,0,0.302288679,0.689188953
2024-03-07 14:00:00+00:00,0.435177675,0,0.278626723,0.707755405
2024-03-07 15:00:00+00:00,0.462232248,0,0.200956942,0.729502032
2024-03-07 16:00:00+00:00,0.508955337,0,0.153157917,0.707852642
2024-03-07 17:00:00+00:00,0.50535764,0,0.082821694,0.738328207
2024-03-07 18:00:00+00:00,0.477463052,0,0.020740168,0.772707699
2024-03-07 19:00:00+00:00,0.444550478,0,0.016764727,0.785017248
2024-03-07 20:00:00+00:00,0.406210963,0,4.5977E-12,0.782311988
2024-03-07 21:00:00+00:00,0.408048496,0,0,0.761039507
2024-03-07 22:00:00+00:00,0.429159408,0,0,0.727208421
2024-03-07 23:00:00+00:00,0.393245989,0,0,0.736750029
2024-03-08 00:00:00+00:00,0.352789857,0,0,0.734912772
2024-03-08 01:00:00+00:00,0.346558822,0,0,0.725369112
2024-03-08 02:00:00+00:00,0.327918219,0,0,0.722445285
2024-03-08 03:00:00+00:00,0.322767598,0,0,0.721093937
2024-03-08 04:00:00+00:00,0.311272652,0,0,0.732717332
2024-03-08 05:00:00+00:00,0.334646631,0,0,0.74344436
2024-03-08 06:00:00+00:00,0.361712256,0,0.003261155,0.743375834
2024-03-08 07:00:00+00:00,0.377017667,0,0.086134562,0.741350297
2024-03-08 08:00:00+00:00,0.383251465,0,0.269072736,0.739455545
2024-03-08 09:00:00+00:00,0.365163503,0,0.336855626,0.734802838
2024-03-08 10:00:00+00:00,0.389709083,0,0.349916405,0.727707907
2024-03-08 11:00:00+00:00,0.412759766,0,0.3686333,0.715744761
2024-03-08 12:00:00+00:00,0.420778597,0,0.379625557,0.711953241
2024-03-08 13:00:00+00:00,0.404320928,0,0.381545404,0.720676572
2024-03-08 14:00:00+00:00,0.406517679,0,0.352854353,0.732580629
2024-03-08 15:00:00+00:00,0.409598656,0,0.310982937,0.752454088
2024-03-08 16:00:00+00:00,0.421135051,0,0.199628563,0.773580577
2024-03-08 17:00:00+00:00,0.483716192,0,0.045481634,0.775270082
2024-03-08 18:00:00+00:00,0.498618175,0,0,0.774615717
2024-03-08 19:00:00+00:00,0.493243735,0,0,0.776227517
2024-03-08 20:00:00+00:00,0.511129982,0,0,0.77678666
2024-03-08 21:00:00+00:00,0.482693805,0,0,0.772570612
2024-03-08 22:00:00+00:00,0.436155851,0,0,0.764306365
2024-03-08 23:00:00+00:00,0.441668452,0,0,0.719509786
2024-03-09 00:00:00+00:00,0.436592438,0,0,0.692473126
2024-03-09 01:00:00+00:00,0.419192515,0,0,0.684960445
2024-03-09 02:00:00+00:00,0.402845375,0,0,0.682605729
2024-03-09 03:00:00+00:00,0.388161686,0,0,0.682038285
2024-03-09 04:00:00+00:00,0.36965648,0,0,0.681937256
2024-03-09 05:00:00+00:00,0.367205514,0,0,0.676729051
2024-03-09 06:00:00+00:00,0.368238954,0,0.000930835,0.678926598
2024-03-09 07:00:00+00:00,0.356608611,0,0.025869457,0.686667283
2024-03-09 08:00:00+00:00,0.33362977,0,0.06757927,0.69011753
2024-03-09 09:00:00+00:00,0.319382668,0,0.107886367,0.681765648
2024-03-09 10:00:00+00:00,0.349277819,0,0.16024907,0.682220336
2024-03-09 11:00:00+00:00,0.360982769,0,0.22203971,0.691359823
2024-03-09 12:00:00+00:00,0.363519395,0,0.2565808,0.696119972
2024-03-09 13:00:00+00:00,0.37025057,0,0.245229784,0.701574576
2024-03-09 14:00:00+00:00,0.382991723,0,0.227760467,0.698703902
2024-03-09 15:00:00+00:00,0.366199707,0,0.234292472,0.695632524
2024-03-09 16:00:00+00:00,0.383676999,0,0.184175531,0.701885635
2024-03-09 17:00:00+00:00,0.380897212,0,0.082185302,0.71689251
2024-03-09 18:00:00+00:00,0.422638236,0,0.008782062,0.739295188
2024-03-09 19:00:00+00:00,0.429441255,0,0.005231012,0.740820744
2024-03-09 20:00:00+00:00,0.438283522,0,0.002694059,0.734621483
2024-03-09 21:00:00+00:00,0.456766622,0,0,0.730339401
2024-03-09 22:00:00+00:00,0.416650364,0,0,0.727769415
2024-03-09 23:00:00+00:00,0.421436241,0,0,0.708933753
2024-03-10 00:00:00+00:00,0.382745798,0,0,0.696697786
2024-03-10 01:00:00+00:00,0.346412372,0,0,0.690975878
2024-03-10 02:00:00+00:00,0.345240772,0,0,0.689805244
2024-03-10 03:00:00+00:00,0.325113562,0,0,0.682309383
2024-03-10 04:00:00+00:00,0.315572204,0,0,0.681463549
2024-03-10 05:00:00+00:00,0.323090894,0,0,0.685751861
2024-03-10 06:00:00+00:00,0.323157211,0,0.003044606,0.68136175
2024-03-10 07:00:00+00:00,0.298642027,0,0.071774492,0.675405847
2024-03-10 08:00:00+00:00,0.253087775,0,0.194483114,0.675255787
2024-03-10 09:00:00+00:00,0.261117658,0,0.271907258,0.667074486
2024-03-10 10:00:00+00:00,0.244718017,0,0.304719193,0.636861883
2024-03-10 11:00:00+00:00,0.266210251,0,0.300023001,0.617994523
