 ,WTON,WTOF,PHOT,HROR
2022-03-02 02:00:00+00:00,0.254162602,0,0,0.250656389
2022-03-02 03:00:00+00:00,0.255970344,0,0,0.254059621
2022-03-02 04:00:00+00:00,0.248146673,0,0,0.259303811
2022-03-02 05:00:00+00:00,0.235142785,0,0,0.281667499
2022-03-02 06:00:00+00:00,0.206669366,0,0.000379483,0.341942095
2022-03-02 07:00:00+00:00,0.196919413,0,0.068206525,0.357867488
2022-03-02 08:00:00+00:00,0.195330971,0,0.32352059,0.355512369
2022-03-02 09:00:00+00:00,0.194761977,0,0.523385462,0.322790024
2022-03-02 10:00:00+00:00,0.215370236,0,0.589538313,0.303133465
2022-03-02 11:00:00+00:00,0.229257251,0,0.614930204,0.291567401
2022-03-02 12:00:00+00:00,0.256829762,0,0.607798152,0.282007415
2022-03-02 13:00:00+00:00,0.279382085,0,0.581055748,0.27739139
2022-03-02 14:00:00+00:00,0.333021643,0,0.562048104,0.278369144
2022-03-02 15:00:00+00:00,0.353701026,0,0.469264461,0.292912555
2022-03-02 16:00:00+00:00,0.312312625,0,0.326377875,0.342523097
2022-03-02 17:00:00+00:00,0.299166487,0,0.08617617,0.393663153
2022-03-02 18:00:00+00:00,0.292794938,0,0,0.433063888
2022-03-02 19:00:00+00:00,0.29804628,0,0,0.446384282
2022-03-02 20:00:00+00:00,0.307256874,0,0,0.429662085
2022-03-02 21:00:00+00:00,0.308566746,0,0,0.373223752
2022-03-02 22:00:00+00:00,0.294899031,0,0,0.340448309
2022-03-02 23:00:00+00:00,0.290021091,0,0,0.295594839
2022-03-03 00:00:00+00:00,0.281118702,0,0,0.287507972
2022-03-03 01:00:00+00:00,0.250458212,0,0,0.286104552
2022-03-03 02:00:00+00:00,0.216105187,0,0,0.288315218
2022-03-03 03:00:00+00:00,0.186363385,0,0,0.295748417
2022-03-03 04:00:00+00:00,0.160752719,0,0,0.325505727
2022-03-03 05:00:00+00:00,0.148554905,0,0,0.403129694
2022-03-03 06:00:00+00:00,0.134614547,0,0.001104966,0.439191289
2022-03-03 07:00:00+00:00,0.131852554,0,0.056598803,0.456614865
2022-03-03 08:00:00+00:00,0.123916271,0,0.183614063,0.458456702
2022-03-03 09:00:00+00:00,0.122564909,0,0.273205582,0.449240371
2022-03-03 10:00:00+00:00,0.135675484,0,0.361189878,0.419152599
2022-03-03 11:00:00+00:00,0.168001468,0,0.345162293,0.361158148
2022-03-03 12:00:00+00:00,0.199657698,0,0.29444548,0.344383403
2022-03-03 13:00:00+00:00,0.226898296,0,0.274656547,0.342571138
2022-03-03 14:00:00+00:00,0.259082031,0,0.226651922,0.343692467
2022-03-03 15:00:00+00:00,0.294466358,0,0.173847951,0.35023267
2022-03-03 16:00:00+00:00,0.30746432,0,0.141826266,0.354153142
2022-03-03 17:00:00+00:00,0.343577671,0,0.045191985,0.372471913
2022-03-03 18:00:00+00:00,0.388759368,0,0,0.432707592
2022-03-03 19:00:00+00:00,0.428808262,0,0,0.433804075
2022-03-03 20:00:00+00:00,0.438362623,0,0,0.389695189
2022-03-03 21:00:00+00:00,0.440200001,0,0,0.364839623
2022-03-03 22:00:00+00:00,0.441669902,0,0,0.366316918
2022-03-03 23:00:00+00:00,0.441960326,0,0,0.393575205
2022-03-04 00:00:00+00:00,0.449635821,0,0,0.389010519
2022-03-04 01:00:00+00:00,0.460381514,0,0,0.392367029
2022-03-04 02:00:00+00:00,0.470990885,0,0,0.395530165
2022-03-04 03:00:00+00:00,0.478684161,0,0,0.388046066
2022-03-04 04:00:00+00:00,0.487663601,0,0,0.38389792
2022-03-04 05:00:00+00:00,0.489346875,0,0,0.385280453
2022-03-04 06:00:00+00:00,0.479579142,0,0.000312516,0.405292868
2022-03-04 07:00:00+00:00,0.45688457,0,0.047357271,0.449815327
2022-03-04 08:00:00+00:00,0.429875126,0,0.232053977,0.458528489
2022-03-04 09:00:00+00:00,0.425755845,0,0.363477939,0.437958817
2022-03-04 10:00:00+00:00,0.410653791,0,0.439687094,0.394520639
2022-03-04 11:00:00+00:00,0.395130917,0,0.462712795,0.387007628
2022-03-04 12:00:00+00:00,0.382186299,0,0.470224331,0.392618558
2022-03-04 13:00:00+00:00,0.370160369,0,0.446886114,0.399717667
2022-03-04 14:00:00+00:00,0.358792339,0,0.41593591,0.404868083
2022-03-04 15:00:00+00:00,0.359740663,0,0.364861936,0.414597367
2022-03-04 16:00:00+00:00,0.358578966,0,0.259555348,0.446731124
2022-03-04 17:00:00+00:00,0.346304102,0,0.075427867,0.482182804
2022-03-04 18:00:00+00:00,0.34300275,0,0,0.505661005
2022-03-04 19:00:00+00:00,0.347928106,0,0,0.507918283
2022-03-04 20:00:00+00:00,0.316698622,0,0,0.497244115
2022-03-04 21:00:00+00:00,0.30348136,0,0,0.480528845
2022-03-04 22:00:00+00:00,0.284058506,0,0,0.434049338
2022-03-04 23:00:00+00:00,0.270301885,0,0,0.358194762
2022-03-05 00:00:00+00:00,0.260664546,0,0,0.337848916
2022-03-05 01:00:00+00:00,0.245461732,0,0,0.337854193
2022-03-05 02:00:00+00:00,0.230881255,0,0,0.335417612
2022-03-05 03:00:00+00:00,0.219394685,0,0,0.33527118
2022-03-05 04:00:00+00:00,0.205027581,0,0,0.335716083
2022-03-05 05:00:00+00:00,0.201163162,0,0,0.340462711
2022-03-05 06:00:00+00:00,0.194767904,0,0.000412967,0.348115558
2022-03-05 07:00:00+00:00,0.187299855,0,0.047379594,0.353434833
2022-03-05 08:00:00+00:00,0.183749568,0,0.217555487,0.356552236
2022-03-05 09:00:00+00:00,0.188052587,0,0.360966653,0.354286822
2022-03-05 10:00:00+00:00,0.179114636,0,0.440367932,0.356791672
2022-03-05 11:00:00+00:00,0.175688817,0,0.491441906,0.357786357
2022-03-05 12:00:00+00:00,0.175671036,0,0.50368582,0.354047935
2022-03-05 13:00:00+00:00,0.187471738,0,0.506565428,0.35245477
2022-03-05 14:00:00+00:00,0.198549345,0,0.461250669,0.353512996
2022-03-05 15:00:00+00:00,0.224729005,0,0.37034212,0.368761085
2022-03-05 16:00:00+00:00,0.251679179,0,0.24639621,0.415045678
2022-03-05 17:00:00+00:00,0.262365601,0,0.081332179,0.43047241
2022-03-05 18:00:00+00:00,0.265009054,0,0,0.449737604
2022-03-05 19:00:00+00:00,0.274444874,0,0,0.418113061
2022-03-05 20:00:00+00:00,0.272696403,0,0,0.403506878
2022-03-05 21:00:00+00:00,0.268695662,0,0,0.415663398
2022-03-05 22:00:00+00:00,0.266241875,0,0,0.387411087
2022-03-05 23:00:00+00:00,0.266692328,0,0,0.367490026
2022-03-06 00:00:00+00:00,0.259070177,0,0,0.373557183
2022-03-06 01:00:00+00:00,0.242794571,0,0,0.349356165
2022-03-06 02:00:00+00:00,0.235984422,0,0,0.344694187
2022-03-06 03:00:00+00:00,0.231491739,0,0,0.34986626
2022-03-06 04:00:00+00:00,0.227022763,0,0,0.373732198
2022-03-06 05:00:00+00:00,0.218043323,0,0,0.379178666
2022-03-06 06:00:00+00:00,0.214291518,0,0.00061387,0.369407937
2022-03-06 07:00:00+00:00,0.207030914,0,0.075595286,0.364870075
2022-03-06 08:00:00+00:00,0.190085556,0,0.288027749,0.392672206
2022-03-06 09:00:00+00:00,0.186404874,0,0.432755945,0.400752148
2022-03-06 10:00:00+00:00,0.191158347,0,0.5003486,0.415313148
2022-03-06 11:00:00+00:00,0.17440858,0,0.520896499,0.423217415
2022-03-06 12:00:00+00:00,0.151548052,0,0.499757053,0.423700685
2022-03-06 13:00:00+00:00,0.141632142,0,0.446897275,0.416909392
2022-03-06 14:00:00+00:00,0.139978503,0,0.390175698,0.397321542
2022-03-06 15:00:00+00:00,0.144512676,0,0.334134958,0.385757127
2022-03-06 16:00:00+00:00,0.147179836,0,0.232712492,0.392237416
2022-03-06 17:00:00+00:00,0.14862603,0,0.069099426,0.417466539
2022-03-06 18:00:00+00:00,0.150368574,0,0,0.465586703
2022-03-06 19:00:00+00:00,0.151097598,0,0,0.480198053
2022-03-06 20:00:00+00:00,0.152164462,0,0,0.470923677
2022-03-06 21:00:00+00:00,0.14946174,0,0,0.452254436
2022-03-06 22:00:00+00:00,0.140369686,0,0,0.427342365
2022-03-06 23:00:00+00:00,0.127999989,0,0,0.416416887
2022-03-07 00:00:00+00:00,0.116637886,0,0,0.405160288
2022-03-07 01:00:00+00:00,0.107190212,0,0,0.39385092
2022-03-07 02:00:00+00:00,0.107818476,0,0,0.374756455
2022-03-07 03:00:00+00:00,0.101577321,0,0,0.378486631
2022-03-07 04:00:00+00:00,0.095733276,0,0,0.385957537
2022-03-07 05:00:00+00:00,0.093237999,0,0,0.420242376
2022-03-07 06:00:00+00:00,0.080062227,0,0.000256709,0.456026937
2022-03-07 07:00:00+00:00,0.070039631,0,0.051152103,0.477532589
2022-03-07 08:00:00+00:00,0.061860339,0,0.192755143,0.480598983
2022-03-07 09:00:00+00:00,0.052851264,0,0.328576645,0.454668151
2022-03-07 10:00:00+00:00,0.04961511,0,0.396738525,0.425574623
2022-03-07 11:00:00+00:00,0.062589363,0,0.41110308,0.435056005
2022-03-07 12:00:00+00:00,0.082089269,0,0.398825683,0.424073142
2022-03-07 13:00:00+00:00,0.130471558,0,0.363522584,0.383829321
2022-03-07 14:00:00+00:00,0.171290966,0,0.392262855,0.379770332
2022-03-07 15:00:00+00:00,0.201317264,0,0.300751598,0.403298992
2022-03-07 16:00:00+00:00,0.215328747,0,0.172073309,0.413413925
2022-03-07 17:00:00+00:00,0.217735118,0,0.060215055,0.444474066
2022-03-07 18:00:00+00:00,0.229873661,0,0,0.464977557
2022-03-07 19:00:00+00:00,0.254138894,0,0,0.454128484
2022-03-07 20:00:00+00:00,0.285996642,0,0,0.406937813
2022-03-07 21:00:00+00:00,0.30891644,0,0,0.374983139
2022-03-07 22:00:00+00:00,0.334764188,0,0,0.358613611
2022-03-07 23:00:00+00:00,0.362686393,0,0,0.337358719
2022-03-08 00:00:00+00:00,0.361826975,0,0,0.330167816
2022-03-08 01:00:00+00:00,0.366141848,0,0,0.331827602
2022-03-08 02:00:00+00:00,0.346843461,0,0,0.334236039
2022-03-08 03:00:00+00:00,0.336299287,0,0,0.336168352
2022-03-08 04:00:00+00:00,0.317990713,0,0,0.342509135
2022-03-08 05:00:00+00:00,0.296167414,0,0,0.372021732
2022-03-08 06:00:00+00:00,0.293239464,0,0.001171933,0.403814584
2022-03-08 07:00:00+00:00,0.294472285,0,0.044611599,0.428481942
2022-03-08 08:00:00+00:00,0.289404681,0,0.16865796,0.425267027
2022-03-08 09:00:00+00:00,0.275790309,0,0.287079041,0.417239305
2022-03-08 10:00:00+00:00,0.267036096,0,0.346032873,0.371325519
2022-03-08 11:00:00+00:00,0.242249285,0,0.392720468,0.359506497
2022-03-08 12:00:00+00:00,0.229761048,0,0.423547897,0.360056717
2022-03-08 13:00:00+00:00,0.225019429,0,0.42989866,0.363036483
2022-03-08 14:00:00+00:00,0.215470995,0,0.449129529,0.366228971
2022-03-08 15:00:00+00:00,0.190150753,0,0.423079124,0.387346665
2022-03-08 16:00:00+00:00,0.17002851,0,0.333253218,0.436421168
2022-03-08 17:00:00+00:00,0.130441923,0,0.110061289,0.465703343
2022-03-08 18:00:00+00:00,0.112589729,0,0,0.50600334
2022-03-08 19:00:00+00:00,0.11475902,0,0,0.510159841
2022-03-08 20:00:00+00:00,0.126198174,0,0,0.505157287
2022-03-08 21:00:00+00:00,0.137210583,0,0,0.478118099
2022-03-08 22:00:00+00:00,0.149355053,0,0,0.436347292
2022-03-08 23:00:00+00:00,0.164220027,0,0,0.417495451
2022-03-09 00:00:00+00:00,0.178984241,0,0,0.38319786
2022-03-09 01:00:00+00:00,0.184727527,0,0,0.352686731
2022-03-09 02:00:00+00:00,0.193161681,0,0,0.345980636
2022-03-09 03:00:00+00:00,0.195360606,0,0,0.35634512
2022-03-09 04:00:00+00:00,0.190346345,0,0,0.407816297
2022-03-09 05:00:00+00:00,0.190962755,0,0,0.450576291
2022-03-09 06:00:00+00:00,0.193155754,0,0.002968898,0.472607538
2022-03-09 07:00:00+00:00,0.201340972,0,0.120117594,0.473726119
2022-03-09 08:00:00+00:00,0.202745677,0,0.347896805,0.433836506
2022-03-09 09:00:00+00:00,0.223958492,0,0.497435508,0.409145731
2022-03-09 10:00:00+00:00,0.259656952,0,0.591804051,0.382287495
2022-03-09 11:00:00+00:00,0.301561005,0,0.604237707,0.371492949
2022-03-09 12:00:00+00:00,0.312537851,0,0.572316473,0.371699185
2022-03-09 13:00:00+00:00,0.31895089,0,0.543765943,0.374285716
2022-03-09 14:00:00+00:00,0.311939222,0,0.481776246,0.3838822
2022-03-09 15:00:00+00:00,0.28606184,0,0.384282547,0.41951813
2022-03-09 16:00:00+00:00,0.271635466,0,0.252746973,0.471422558
2022-03-09 17:00:00+00:00,0.251282068,0,0.082113468,0.504077403
2022-03-09 18:00:00+00:00,0.237596572,0,0,0.536741373
2022-03-09 19:00:00+00:00,0.224515632,0,0,0.545937476
2022-03-09 20:00:00+00:00,0.219584349,0,0,0.538275944
2022-03-09 21:00:00+00:00,0.212471922,0,0,0.511553696
2022-03-09 22:00:00+00:00,0.202093704,0,0,0.460245001
2022-03-09 23:00:00+00:00,0.194299669,0,0,0.399671715
2022-03-10 00:00:00+00:00,0.199734749,0,0,0.383978502
2022-03-10 01:00:00+00:00,0.20717909,0,0,0.381392081
2022-03-10 02:00:00+00:00,0.207084258,0,0,0.377633212
2022-03-10 03:00:00+00:00,0.21044488,0,0,0.375744543
2022-03-10 04:00:00+00:00,0.196777165,0,0,0.399293871
2022-03-10 05:00:00+00:00,0.1797429,0,0,0.457616585
2022-03-10 06:00:00+00:00,0.176157052,0,0.001573739,0.480447384
2022-03-10 07:00:00+00:00,0.180483778,0,0.097125377,0.494802477
2022-03-10 08:00:00+00:00,0.184087408,0,0.314803637,0.478529142
2022-03-10 09:00:00+00:00,0.206307818,0,0.490415069,0.41540956
2022-03-10 10:00:00+00:00,0.242516001,0,0.582573681,0.389500276
2022-03-10 11:00:00+00:00,0.286470804,0,0.590096377,0.380289111
2022-03-10 12:00:00+00:00,0.321807715,0,0.533676154,0.37235978
2022-03-10 13:00:00+00:00,0.363326512,0,0.501620985,0.367101519
2022-03-10 14:00:00+00:00,0.395338363,0,0.462880215,0.369408157
2022-03-10 15:00:00+00:00,0.386791596,0,0.408223472,0.374982259
2022-03-10 16:00:00+00:00,0.376063684,0,0.294601738,0.394362664
2022-03-10 17:00:00+00:00,0.376869759,0,0.10084208,0.43511537
2022-03-10 18:00:00+00:00,0.378333734,0,0,0.484000456
2022-03-10 19:00:00+00:00,0.397857348,0,0,0.448309889
2022-03-10 20:00:00+00:00,0.421363921,0,0,0.425704675
2022-03-10 21:00:00+00:00,0.441444675,0,0,0.399801987
2022-03-10 22:00:00+00:00,0.452794924,0,0,0.401143293
2022-03-10 23:00:00+00:00,0.450969401,0,0,0.42850261
2022-03-11 00:00:00+00:00,0.446998296,0,0,0.408053645
2022-03-11 01:00:00+00:00,0.450430042,0,0,0.41118556
2022-03-11 02:00:00+00:00,0.457969216,0,0,0.425675433
2022-03-11 03:00:00+00:00,0.467612482,0,0,0.434428281
2022-03-11 04:00:00+00:00,0.490502645,0,0,0.451332748
2022-03-11 05:00:00+00:00,0.483413925,0,0,0.490029026
2022-03-11 06:00:00+00:00,0.464394109,0,0.001127288,0.485143771
2022-03-11 07:00:00+00:00,0.442612299,0,0.032456975,0.496360245
2022-03-11 08:00:00+00:00,0.418809374,0,0.088832553,0.502293392
2022-03-11 09:00:00+00:00,0.408917173,0,0.133712022,0.49536633
2022-03-11 10:00:00+00:00,0.40348802,0,0.203469963,0.483247407
2022-03-11 11:00:00+00:00,0.397975888,0,0.251787104,0.495455706
2022-03-11 12:00:00+00:00,0.391331696,0,0.260213863,0.516079246
2022-03-11 13:00:00+00:00,0.394858274,0,0.255715871,0.493200737
2022-03-11 14:00:00+00:00,0.376348181,0,0.199797905,0.497897894
2022-03-11 15:00:00+00:00,0.333555075,0,0.120876561,0.518475152
2022-03-11 16:00:00+00:00,0.268055544,0,0.070829423,0.547307586
2022-03-11 17:00:00+00:00,0.219809576,0,0.025994599,0.549066423
2022-03-11 18:00:00+00:00,0.207511003,0,0,0.57517095
2022-03-11 19:00:00+00:00,0.19969326,0,0,0.57836047
2022-03-11 20:00:00+00:00,0.18217298,0,0,0.593850854
2022-03-11 21:00:00+00:00,0.164723824,0,0,0.561369925
2022-03-11 22:00:00+00:00,0.172553422,0,0,0.52029808
2022-03-11 23:00:00+00:00,0.199728822,0,0,0.473658289
2022-03-12 00:00:00+00:00,0.240121484,0,0,0.454430254
2022-03-12 01:00:00+00:00,0.290139631,0,0,0.44764006
2022-03-12 02:00:00+00:00,0.341029051,0,0,0.446439139
2022-03-12 03:00:00+00:00,0.386264091,0,0,0.44642034
2022-03-12 04:00:00+00:00,0.378772334,0,0,0.451323624
2022-03-12 05:00:00+00:00,0.350773077,0,0,0.453156007
2022-03-12 06:00:00+00:00,0.349783264,0,0.002756834,0.455835322
2022-03-12 07:00:00+00:00,0.34023483,0,0.102449303,0.467222743
2022-03-12 08:00:00+00:00,0.337081654,0,0.312359319,0.501871794
2022-03-12 09:00:00+00:00,0.348508954,0,0.424027832,0.507809009
2022-03-12 10:00:00+00:00,0.365916621,0,0.52363101,0.481712396
2022-03-12 11:00:00+00:00,0.393975148,0,0.564079455,0.474784565
2022-03-12 12:00:00+00:00,0.429857345,0,0.577205109,0.475485285
2022-03-12 13:00:00+00:00,0.433330581,0,0.534535572,0.477254456
2022-03-12 14:00:00+00:00,0.41186883,0,0.446707533,0.486386357
2022-03-12 15:00:00+00:00,0.384231122,0,0.330541029,0.510684447
2022-03-12 16:00:00+00:00,0.350939034,0,0.193335529,0.522382542
2022-03-12 17:00:00+00:00,0.317415791,0,0.046966627,0.553097379
2022-03-12 18:00:00+00:00,0.286808644,0,0,0.589555616
2022-03-12 19:00:00+00:00,0.275885141,0,0,0.602175619
2022-03-12 20:00:00+00:00,0.28329392,0,0,0.596188165
2022-03-12 21:00:00+00:00,0.296357079,0,0,0.557534322
2022-03-12 22:00:00+00:00,0.310576007,0,0,0.524290009
2022-03-12 23:00:00+00:00,0.333732886,0,0,0.49170959
2022-03-13 00:00:00+00:00,0.331931071,0,0,0.497339428
2022-03-13 01:00:00+00:00,0.303368747,0,0,0.474718165
2022-03-13 02:00:00+00:00,0.327023496,0,0,0.471180923
2022-03-13 03:00:00+00:00,0.295734741,0,0,0.476087065
2022-03-13 04:00:00+00:00,0.295823647,0,0,0.501916977
2022-03-13 05:00:00+00:00,0.29705054,0,0,0.475470994
2022-03-13 06:00:00+00:00,0.29615556,0,0.001640707,0.470212073
2022-03-13 07:00:00+00:00,0.269697329,0,0.09609854,0.476650148
2022-03-13 08:00:00+00:00,0.232943859,0,0.33055219,0.500233005
2022-03-13 09:00:00+00:00,0.233471364,0,0.512893868,0.508448826
2022-03-13 10:00:00+00:00,0.249829948,0,0.594460434,0.509219684
2022-03-13 11:00:00+00:00,0.242071475,0,0.635734812,0.520018957
2022-03-13 12:00:00+00:00,0.230407093,0,0.633357462,0.516549325
2022-03-13 13:00:00+00:00,0.212863105,0,0.645411634,0.520802128
2022-03-13 14:00:00+00:00,0.189374313,0,0.595118949,0.521553968
2022-03-13 15:00:00+00:00,0.171723638,0,0.491598164,0.537833239
2022-03-13 16:00:00+00:00,0.154576761,0,0.307649263,0.560658651
2022-03-13 17:00:00+00:00,0.135533236,0,0.088743263,0.571153736
2022-03-13 18:00:00+00:00,0.131206509,0,0,0.570348798
2022-03-13 19:00:00+00:00,0.1437066,0,0,0.601632984
2022-03-13 20:00:00+00:00,0.172831992,0,0,0.592487451
2022-03-13 21:00:00+00:00,0.224740859,0,0,0.546443613
2022-03-13 22:00:00+00:00,0.254020353,0,0,0.538931811
2022-03-13 23:00:00+00:00,0.262490069,0,0,0.525109129
2022-03-14 00:00:00+00:00,0.30391996,0,0,0.482312637
2022-03-14 01:00:00+00:00,0.332666022,0,0,0.46906403
2022-03-14 02:00:00+00:00,0.354400415,0,0,0.468138714
2022-03-14 03:00:00+00:00,0.385801783,0,0,0.472168791
2022-03-14 04:00:00+00:00,0.421482462,0,0,0.477727832
2022-03-14 05:00:00+00:00,0.462189256,0,0,0.501808912
2022-03-14 06:00:00+00:00,0.492043671,0,0.000714321,0.524503392
2022-03-14 07:00:00+00:00,0.513132019,0,0.017724098,0.555424905
2022-03-14 08:00:00+00:00,0.530539686,0,0.046843853,0.570309112
2022-03-14 09:00:00+00:00,0.55567619,0,0.074613094,0.548417921
2022-03-14 10:00:00+00:00,0.564566725,0,0.115552635,0.523577086
2022-03-14 11:00:00+00:00,0.602896783,0,0.15715069,0.490014075
2022-03-14 12:00:00+00:00,0.634683407,0,0.192118951,0.481590809
2022-03-14 13:00:00+00:00,0.638618951,0,0.164818483,0.48197261
2022-03-14 14:00:00+00:00,0.635862885,0,0.139895366,0.482972681
2022-03-14 15:00:00+00:00,0.627873258,0,0.130419447,0.489460886
2022-03-14 16:00:00+00:00,0.625051995,0,0.091756806,0.49281124
2022-03-14 17:00:00+00:00,0.628679333,0,0.047156368,0.513844724
2022-03-14 18:00:00+00:00,0.625609135,0,0,0.514234441
2022-03-14 19:00:00+00:00,0.61454931,0,0,0.517267195
2022-03-14 20:00:00+00:00,0.59093605,0,0,0.529400959
2022-03-14 21:00:00+00:00,0.561277227,0,0,0.491371982
2022-03-14 22:00:00+00:00,0.533550613,0,0,0.49334508
2022-03-14 23:00:00+00:00,0.52163137,0,0,0.467021124
2022-03-15 00:00:00+00:00,0.514667118,0,0,0.438509477
2022-03-15 01:00:00+00:00,0.515218331,0,0,0.431957621
2022-03-15 02:00:00+00:00,0.50594254,0,0,0.430958319
2022-03-15 03:00:00+00:00,0.491622852,0,0,0.432405163
2022-03-15 04:00:00+00:00,0.471453193,0,0,0.443237306
2022-03-15 05:00:00+00:00,0.471945136,0,0,0.47323889
2022-03-15 06:00:00+00:00,0.476585995,0,0.000502257,0.489277736
2022-03-15 07:00:00+00:00,0.472786773,0,0.022143961,0.497171669
2022-03-15 08:00:00+00:00,0.472650452,0,0.066431883,0.5622804
2022-03-15 09:00:00+00:00,0.466350026,0,0.108710776,0.572146442
2022-03-15 10:00:00+00:00,0.476206665,0,0.160945522,0.565124726
2022-03-15 11:00:00+00:00,0.49081085,0,0.198268811,0.547278673
2022-03-15 12:00:00+00:00,0.478903461,0,0.207454537,0.543272452
2022-03-15 13:00:00+00:00,0.466397442,0,0.182631871,0.543587743
2022-03-15 14:00:00+00:00,0.459557658,0,0.132328024,0.539761045
2022-03-15 15:00:00+00:00,0.463854749,0,0.085171656,0.520095801
2022-03-15 16:00:00+00:00,0.473249081,0,0.049689977,0.550218753
2022-03-15 17:00:00+00:00,0.47928279,0,0.024298086,0.547854948
2022-03-15 18:00:00+00:00,0.466889385,0,0,0.571002686
2022-03-15 19:00:00+00:00,0.462005518,0,0,0.601968173
2022-03-15 20:00:00+00:00,0.452806779,0,0,0.581874846
2022-03-15 21:00:00+00:00,0.430746399,0,0,0.561422254
2022-03-15 22:00:00+00:00,0.391663609,0,0,0.543112058
2022-03-15 23:00:00+00:00,0.350820493,0,0,0.497825337
2022-03-16 00:00:00+00:00,0.302378934,0,0,0.488277115
2022-03-16 01:00:00+00:00,0.282244837,0,0,0.491448386
2022-03-16 02:00:00+00:00,0.258293737,0,0,0.493519656
2022-03-16 03:00:00+00:00,0.234253731,0,0,0.498671281
2022-03-16 04:00:00+00:00,0.2209772,0,0,0.528681769
2022-03-16 05:00:00+00:00,0.221629172,0,0,0.560834985
2022-03-16 06:00:00+00:00,0.218019615,0,0.000658515,0.590420798
2022-03-16 07:00:00+00:00,0.222292999,0,0.007444567,0.60885324
2022-03-16 08:00:00+00:00,0.229909223,0,0.028863046,0.601084523
2022-03-16 09:00:00+00:00,0.235587311,0,0.052257069,0.580294432
2022-03-16 10:00:00+00:00,0.235053879,0,0.08345282,0.579208393
2022-03-16 11:00:00+00:00,0.228623059,0,0.105451685,0.569368735
2022-03-16 12:00:00+00:00,0.220829024,0,0.106534328,0.539639128
2022-03-16 13:00:00+00:00,0.21942432,0,0.108074583,0.531028314
2022-03-16 14:00:00+00:00,0.230152231,0,0.095406541,0.537253666
2022-03-16 15:00:00+00:00,0.256379308,0,0.073485806,0.525104292
2022-03-16 16:00:00+00:00,0.295473952,0,0.042836957,0.521422487
2022-03-16 17:00:00+00:00,0.353789932,0,0.013739524,0.511971996
2022-03-16 18:00:00+00:00,0.395142771,0,0,0.533312417
2022-03-16 19:00:00+00:00,0.438777515,0,0,0.53604483
2022-03-16 20:00:00+00:00,0.470949396,0,0,0.531440897
2022-03-16 21:00:00+00:00,0.485227594,0,0,0.509942171
2022-03-16 22:00:00+00:00,0.503192401,0,0,0.531191127
2022-03-16 23:00:00+00:00,0.533034962,0,0,0.535222303
2022-03-17 00:00:00+00:00,0.545203141,0,0,0.530204248
2022-03-17 01:00:00+00:00,0.541664708,0,0,0.54013658
2022-03-17 02:00:00+00:00,0.541380211,0,0,0.55661824
2022-03-17 03:00:00+00:00,0.541907716,0,0,0.560034994
2022-03-17 04:00:00+00:00,0.538019589,0,0,0.550202702
2022-03-17 05:00:00+00:00,0.546999029,0,0,0.536504025
2022-03-17 06:00:00+00:00,0.556974208,0,0.000904063,0.548904709
2022-03-17 07:00:00+00:00,0.555462817,0,0.022612734,0.553552176
